huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
17050107,10 to 14 years,26.4140779665294,26.4140779665294
17050107,15 to 17 years,10.1882872156613,10.1882872156613
17050107,18 and 19 years,5.0312529460056,5.0312529460056
17050107,20 years,3.27031441490364,3.27031441490364
17050107,21 years,13.9617269251655,13.9617269251655
17050107,22 to 24 years,36.4765838585406,36.4765838585406
17050107,25 to 29 years,77.2297327211859,77.2297327211859
17050107,30 to 34 years,95.8453686214067,95.8453686214067
17050107,35 to 39 years,53.9601878459101,53.9601878459101
17050107,40 to 44 years,64.0226937379213,64.0226937379213
17050107,45 to 49 years,57.1047209371636,57.1047209371636
17050107,5 to 9 years,22.5148569333751,22.5148569333751
17050107,50 to 54 years,57.482064908114,57.482064908114
17050107,55 to 59 years,61.2555046176182,61.2555046176182
17050107,60 and 61 years,31.8226748834854,31.8226748834854
17050107,62 to 64 years,21.5086063441739,21.5086063441739
17050107,65 and 66 years,14.2132895724658,14.2132895724658
17050107,67 to 69 years,13.0812576596146,13.0812576596146
17050107,70 to 74 years,20.1250117840224,20.1250117840224
17050107,75 to 79 years,17.2320413400692,17.2320413400692
17050107,80 to 84 years,11.697663099463,11.697663099463
17050107,85 years and over,7.42109809535826,7.42109809535826
17050107,Under 5 years,25.5336087009784,25.5336087009784
17050108,10 to 14 years,15.4244178163021,15.4244178163021
17050108,15 to 17 years,5.94941830057368,5.94941830057368
17050108,18 and 19 years,2.93798434596231,2.93798434596231
17050108,20 years,1.9096898248755,1.9096898248755
17050108,21 years,8.15290656004541,8.15290656004541
17050108,22 to 24 years,21.3003865082267,21.3003865082267
17050108,25 to 29 years,45.0980597105214,45.0980597105214
17050108,30 to 34 years,55.968601790582,55.968601790582
17050108,35 to 39 years,31.5098821104458,31.5098821104458
17050108,40 to 44 years,37.3858508023704,37.3858508023704
17050108,45 to 49 years,33.3461223266722,33.3461223266722
17050108,5 to 9 years,13.1474799481813,13.1474799481813
17050108,50 to 54 years,33.5664711526194,33.5664711526194
17050108,55 to 59 years,35.7699594120911,35.7699594120911
17050108,60 and 61 years,18.5827509882116,18.5827509882116
17050108,62 to 64 years,12.5598830789889,12.5598830789889
17050108,65 and 66 years,8.29980577734352,8.29980577734352
17050108,67 to 69 years,7.638759299502,7.638759299502
17050108,70 to 74 years,11.7519373838492,11.7519373838492
17050108,75 to 79 years,10.0625963849209,10.0625963849209
17050108,80 to 84 years,6.83081360436237,6.83081360436237
17050108,85 years and over,4.33352691029441,4.33352691029441
17050108,Under 5 years,14.9102705557587,14.9102705557587
17050109,10 to 14 years,29.2581300630237,29.2581300630237
17050109,15 to 17 years,11.279157934964,11.279157934964
17050109,18 and 19 years,5.57317836471146,5.57317836471146
17050109,20 years,3.60832631599218,3.60832631599218
17050109,21 years,15.4161538290129,15.4161538290129
17050109,22 to 24 years,40.2574426342136,40.2574426342136
17050109,25 to 29 years,85.2718195284017,85.2718195284017
17050109,30 to 34 years,105.752042446144,105.752042446144
17050109,35 to 39 years,59.6159767812024,59.6159767812024
17050109,40 to 44 years,70.6854311060322,70.6854311060322
17050109,45 to 49 years,63.0864314034386,63.0864314034386
17050109,5 to 9 years,24.9841075565879,24.9841075565879
17050109,50 to 54 years,63.5127227052439,63.5127227052439
17050109,55 to 59 years,67.7621144213905,67.7621144213905
17050109,60 and 61 years,35.140978500597,35.140978500597
17050109,62 to 64 years,23.8329643684981,23.8329643684981
17050109,65 and 66 years,15.7476725868892,15.7476725868892
17050109,67 to 69 years,14.5178134008842,14.5178134008842
17050109,70 to 74 years,22.3222913067663,22.3222913067663
17050109,75 to 79 years,19.0827907594768,19.0827907594768
17050109,80 to 84 years,12.9437592364658,12.9437592364658
17050109,85 years and over,8.21471266167337,8.21471266167337
17050109,Under 5 years,28.2702110097646,28.2702110097646
17050110,10 to 14 years,120.23348138867,120.23348138867
17050110,15 to 17 years,71.6175887949277,71.6175887949277
17050110,18 and 19 years,29.508548595888,29.508548595888
17050110,20 years,9.47278204921331,9.47278204921331
17050110,21 years,27.3543985318705,27.3543985318705
17050110,22 to 24 years,92.8313099617387,92.8313099617387
17050110,25 to 29 years,161.107841479947,161.107841479947
17050110,30 to 34 years,207.436336341067,207.436336341067
17050110,35 to 39 years,136.471196665448,136.471196665448
17050110,40 to 44 years,159.704074727608,159.704074727608
17050110,45 to 49 years,158.520808418588,158.520808418588
17050110,5 to 9 years,103.673213717881,103.673213717881
17050110,50 to 54 years,136.610688166456,136.610688166456
17050110,55 to 59 years,151.241499662594,151.241499662594
17050110,60 and 61 years,74.5711556996332,74.5711556996332
17050110,62 to 64 years,60.5647362574164,60.5647362574164
17050110,65 and 66 years,49.7665462619048,49.7665462619048
17050110,67 to 69 years,57.1469922754111,57.1469922754111
17050110,70 to 74 years,71.9904005254553,71.9904005254553
17050110,75 to 79 years,51.7689760020461,51.7689760020461
17050110,80 to 84 years,49.952736960669,49.952736960669
17050110,85 years and over,30.0317600609398,30.0317600609398
17050110,Under 5 years,91.6543801854935,91.6543801854935
17050115,10 to 14 years,912.961129549683,912.961129549683
17050115,15 to 17 years,582.0714930536,582.0714930536
17050115,18 and 19 years,317.839110965593,317.839110965593
17050115,20 years,335.326153288036,335.326153288036
17050115,21 years,185.032378002828,185.032378002828
17050115,22 to 24 years,669.566833393345,669.566833393345
17050115,25 to 29 years,795.307856395647,795.307856395647
17050115,30 to 34 years,685.905619313324,685.905619313324
17050115,35 to 39 years,857.6435504927,857.6435504927
17050115,40 to 44 years,610.355176946403,610.355176946403
17050115,45 to 49 years,570.283401117071,570.283401117071
17050115,5 to 9 years,1192.71105618633,1192.71105618633
17050115,50 to 54 years,700.318197426142,700.318197426142
17050115,55 to 59 years,602.955081256172,602.955081256172
17050115,60 and 61 years,294.019435747706,294.019435747706
17050115,62 to 64 years,448.678023591189,448.678023591189
17050115,65 and 66 years,267.63680686301,267.63680686301
17050115,67 to 69 years,418.425234152498,418.425234152498
17050115,70 to 74 years,478.902553187802,478.902553187802
17050115,75 to 79 years,291.661324993176,291.661324993176
17050115,80 to 84 years,223.979924978398,223.979924978398
17050115,85 years and over,337.56116064091,337.56116064091
17050115,Under 5 years,1113.59404499707,1113.59404499707
17050116,10 to 14 years,60.7782337345198,60.7782337345198
17050116,15 to 17 years,29.4666856366716,29.4666856366716
17050116,18 and 19 years,16.3354862281927,16.3354862281927
17050116,20 years,7.14148372363614,7.14148372363614
17050116,21 years,15.1170101973846,15.1170101973846
17050116,22 to 24 years,39.127631898226,39.127631898226
17050116,25 to 29 years,79.4178863667816,79.4178863667816
17050116,30 to 34 years,86.5490874268594,86.5490874268594
17050116,35 to 39 years,67.0366061275514,67.0366061275514
17050116,40 to 44 years,71.6059102756875,71.6059102756875
17050116,45 to 49 years,74.0067157364712,74.0067157364712
17050116,5 to 9 years,64.3686213426916,64.3686213426916
17050116,50 to 54 years,93.155836754021,93.155836754021
17050116,55 to 59 years,113.116589133823,113.116589133823
17050116,60 and 61 years,43.5656187285175,43.5656187285175
17050116,62 to 64 years,63.3760248036755,63.3760248036755
17050116,65 and 66 years,37.7870402180505,37.7870402180505
17050116,67 to 69 years,52.7562671321964,52.7562671321964
17050116,70 to 74 years,61.1815566737302,61.1815566737302
17050116,75 to 79 years,48.7107714676087,48.7107714676087
17050116,80 to 84 years,29.4511511416088,29.4511511416088
17050116,85 years and over,23.3182879569739,23.3182879569739
17050116,Under 5 years,54.7167786314772,54.7167786314772
17050117,10 to 14 years,626.868770500101,626.868770500101
17050117,15 to 17 years,398.859996952026,398.859996952026
17050117,18 and 19 years,228.943750219305,228.943750219305
17050117,20 years,122.681322461098,122.681322461098
17050117,21 years,167.890625086501,167.890625086501
17050117,22 to 24 years,291.197812291261,291.197812291261
17050117,25 to 29 years,534.928450638991,534.928450638991
17050117,30 to 34 years,443.39564425395,443.39564425395
17050117,35 to 39 years,486.498161964486,486.498161964486
17050117,40 to 44 years,467.556651002565,467.556651002565
17050117,45 to 49 years,501.911781549901,501.911781549901
17050117,5 to 9 years,586.782497108489,586.782497108489
17050117,50 to 54 years,494.574601951804,494.574601951804
17050117,55 to 59 years,424.753887619358,424.753887619358
17050117,60 and 61 years,286.724657336246,286.724657336246
17050117,62 to 64 years,275.911147126557,275.911147126557
17050117,65 and 66 years,157.85493778491,157.85493778491
17050117,67 to 69 years,337.011464273841,337.011464273841
17050117,70 to 74 years,297.492556891379,297.492556891379
17050117,75 to 79 years,249.418922151391,249.418922151391
17050117,80 to 84 years,215.150721712992,215.150721712992
17050117,85 years and over,260.125986511727,260.125986511727
17050117,Under 5 years,607.430717306599,607.430717306599
17050118,10 to 14 years,55.5015351338769,55.5015351338769
17050118,15 to 17 years,29.143001569741,29.143001569741
17050118,18 and 19 years,22.3997212126674,22.3997212126674
17050118,20 years,4.86617914944805,4.86617914944805
17050118,21 years,9.69140421639812,9.69140421639812
17050118,22 to 24 years,27.368464000773,27.368464000773
17050118,25 to 29 years,58.7297557855345,58.7297557855345
17050118,30 to 34 years,76.3991991025607,76.3991991025607
17050118,35 to 39 years,57.5158932300505,57.5158932300505
17050118,40 to 44 years,57.622684249204,57.622684249204
17050118,45 to 49 years,69.6893365987727,69.6893365987727
17050118,5 to 9 years,39.7778214687502,39.7778214687502
17050118,50 to 54 years,56.6078486147004,56.6078486147004
17050118,55 to 59 years,57.4152828053683,57.4152828053683
17050118,60 and 61 years,32.8964459294854,32.8964459294854
17050118,62 to 64 years,23.7072555428555,23.7072555428555
17050118,65 and 66 years,22.0889178365308,22.0889178365308
17050118,67 to 69 years,24.7443430001708,24.7443430001708
17050118,70 to 74 years,28.8217902186373,28.8217902186373
17050118,75 to 79 years,26.8357843016103,26.8357843016103
17050118,80 to 84 years,20.6502269741295,20.6502269741295
17050118,85 years and over,10.1499526941862,10.1499526941862
17050118,Under 5 years,42.4373937747498,42.4373937747498
17050119,10 to 14 years,139.59363822746,139.59363822746
17050119,15 to 17 years,76.6708457747966,76.6708457747966
17050119,18 and 19 years,60.4189569312713,60.4189569312713
17050119,20 years,12.5030843463907,12.5030843463907
17050119,21 years,17.0863006535298,17.0863006535298
17050119,22 to 24 years,50.6781268802194,50.6781268802194
17050119,25 to 29 years,109.377674734835,109.377674734835
17050119,30 to 34 years,145.346263158869,145.346263158869
17050119,35 to 39 years,123.701540017589,123.701540017589
17050119,40 to 44 years,116.591343936612,116.591343936612
17050119,45 to 49 years,156.491172495862,156.491172495862
17050119,5 to 9 years,98.1331347924885,98.1331347924885
17050119,50 to 54 years,119.285720605472,119.285720605472
17050119,55 to 59 years,119.317405353637,119.317405353637
17050119,60 and 61 years,70.2862370644728,70.2862370644728
17050119,62 to 64 years,53.1725497369362,53.1725497369362
17050119,65 and 66 years,52.7683197716788,52.7683197716788
17050119,67 to 69 years,62.9054306857382,62.9054306857382
17050119,70 to 74 years,68.6347581570617,68.6347581570617
17050119,75 to 79 years,65.4717956691964,65.4717956691964
17050119,80 to 84 years,50.7007842109029,50.7007842109029
17050119,85 years and over,23.9172296301195,23.9172296301195
17050119,Under 5 years,102.596802402723,102.596802402723
17050201,10 to 14 years,58.5786854913585,58.5786854913585
17050201,15 to 17 years,28.7768404020079,28.7768404020079
17050201,18 and 19 years,8.24126062489626,8.24126062489626
17050201,20 years,15.8607215317157,15.8607215317157
17050201,21 years,8.73194535734042,8.73194535734042
17050201,22 to 24 years,11.2002631286059,11.2002631286059
17050201,25 to 29 years,57.6929283850033,57.6929283850033
17050201,30 to 34 years,47.7528194295174,47.7528194295174
17050201,35 to 39 years,47.6928958946059,47.6928958946059
17050201,40 to 44 years,44.3173915835926,44.3173915835926
17050201,45 to 49 years,47.9807170371062,47.9807170371062
17050201,5 to 9 years,41.3608653123682,41.3608653123682
17050201,50 to 54 years,68.4036036814507,68.4036036814507
17050201,55 to 59 years,68.6757684804363,68.6757684804363
17050201,60 and 61 years,39.0228085734312,39.0228085734312
17050201,62 to 64 years,65.4270481565824,65.4270481565824
17050201,65 and 66 years,28.4799147764068,28.4799147764068
17050201,67 to 69 years,58.9999416940547,58.9999416940547
17050201,70 to 74 years,101.311958051742,101.311958051742
17050201,75 to 79 years,81.7649004280954,81.7649004280954
17050201,80 to 84 years,35.4686759875909,35.4686759875909
17050201,85 years and over,21.5587333207667,21.5587333207667
17050201,Under 5 years,49.2384086020339,49.2384086020339
17050202,10 to 14 years,195.215280811427,195.215280811427
17050202,15 to 17 years,132.818602048697,132.818602048697
17050202,18 and 19 years,60.4431315060593,60.4431315060593
17050202,20 years,78.570466029514,78.570466029514
17050202,21 years,22.9480819355482,22.9480819355482
17050202,22 to 24 years,73.2366794765245,73.2366794765245
17050202,25 to 29 years,141.425458470734,141.425458470734
17050202,30 to 34 years,151.32418301931,151.32418301931
17050202,35 to 39 years,150.757381937191,150.757381937191
17050202,40 to 44 years,161.832832975265,161.832832975265
17050202,45 to 49 years,194.136347590363,194.136347590363
17050202,5 to 9 years,188.757295140468,188.757295140468
17050202,50 to 54 years,208.953630106489,208.953630106489
17050202,55 to 59 years,266.272094966326,266.272094966326
17050202,60 and 61 years,108.407448510304,108.407448510304
17050202,62 to 64 years,193.041877453526,193.041877453526
17050202,65 and 66 years,87.5037787952533,87.5037787952533
17050202,67 to 69 years,204.30348466879,204.30348466879
17050202,70 to 74 years,186.271711632005,186.271711632005
17050202,75 to 79 years,190.832462439698,190.832462439698
17050202,80 to 84 years,83.8169381013572,83.8169381013572
17050202,85 years and over,64.9593204268517,64.9593204268517
17050202,Under 5 years,149.893827101266,149.893827101266
17050203,10 to 14 years,718.920421263031,718.920421263031
17050203,15 to 17 years,465.920171653784,465.920171653784
17050203,18 and 19 years,252.893590405771,252.893590405771
17050203,20 years,159.981527979989,159.981527979989
17050203,21 years,103.949416944507,103.949416944507
17050203,22 to 24 years,411.071210143207,411.071210143207
17050203,25 to 29 years,737.849651125412,737.849651125412
17050203,30 to 34 years,759.494046744788,759.494046744788
17050203,35 to 39 years,554.152942068659,554.152942068659
17050203,40 to 44 years,741.290049054483,741.290049054483
17050203,45 to 49 years,729.34864906155,729.34864906155
17050203,5 to 9 years,764.750876508048,764.750876508048
17050203,50 to 54 years,907.564398826056,907.564398826056
17050203,55 to 59 years,943.9426312332,943.9426312332
17050203,60 and 61 years,405.989590280947,405.989590280947
17050203,62 to 64 years,631.560197048997,631.560197048997
17050203,65 and 66 years,517.215625931616,517.215625931616
17050203,67 to 69 years,563.319562463793,563.319562463793
17050203,70 to 74 years,695.949274265828,695.949274265828
17050203,75 to 79 years,558.316447903994,558.316447903994
17050203,80 to 84 years,432.110112909537,432.110112909537
17050203,85 years and over,348.806604526158,348.806604526158
17050203,Under 5 years,671.170038676059,671.170038676059
17060101,10 to 14 years,9.85102935938256,9.85102935938256
17060101,15 to 17 years,6.41977194206953,6.41977194206953
17060101,18 and 19 years,0.44274289255652,0.44274289255652
17060101,20 years,0.664114338834779,0.664114338834779
17060101,21 years,3.87400030986955,3.87400030986955
17060101,22 to 24 years,1.66028584708695,1.66028584708695
17060101,25 to 29 years,3.54194314045216,3.54194314045216
17060101,30 to 34 years,9.18691502054778,9.18691502054778
17060101,35 to 39 years,10.8472008676347,10.8472008676347
17060101,40 to 44 years,11.068572313913,11.068572313913
17060101,45 to 49 years,9.6296579131043,9.6296579131043
17060101,5 to 9 years,9.18691502054778,9.18691502054778
17060101,50 to 54 years,14.2784582849478,14.2784582849478
17060101,55 to 59 years,16.2708013014521,16.2708013014521
17060101,60 and 61 years,8.30142923543474,8.30142923543474
17060101,62 to 64 years,15.9387441320347,15.9387441320347
17060101,65 and 66 years,9.18691502054778,9.18691502054778
17060101,67 to 69 years,13.2822867766956,13.2822867766956
17060101,70 to 74 years,14.8318869006434,14.8318869006434
17060101,75 to 79 years,12.0647438221652,12.0647438221652
17060101,80 to 84 years,3.76331458673042,3.76331458673042
17060101,85 years and over,5.97702904951301,5.97702904951301
17060101,Under 5 years,9.6296579131043,9.6296579131043
17060102,10 to 14 years,44.457938567374,44.457938567374
17060102,15 to 17 years,28.7021891951194,28.7021891951194
17060102,18 and 19 years,2.39506443321531,2.39506443321531
17060102,20 years,3.13566575611053,3.13566575611053
17060102,21 years,16.9238672282458,16.9238672282458
17060102,22 to 24 years,7.87778401983863,7.87778401983863
17060102,25 to 29 years,16.974635114106,16.974635114106
17060102,30 to 34 years,41.1767950354775,41.1767950354775
17060102,35 to 39 years,48.2325056384597,48.2325056384597
17060102,40 to 44 years,48.7483957290323,48.7483957290323
17060102,45 to 49 years,42.8963641290011,42.8963641290011
17060102,5 to 9 years,41.1406353315396,41.1406353315396
17060102,50 to 54 years,63.4451344005657,63.4451344005657
17060102,55 to 59 years,71.8135342516688,71.8135342516688
17060102,60 and 61 years,36.7215639197294,36.7215639197294
17060102,62 to 64 years,70.4862074326702,70.4862074326702
17060102,65 and 66 years,40.4636644401689,40.4636644401689
17060102,67 to 69 years,58.7352423819506,58.7352423819506
17060102,70 to 74 years,66.2891955258366,66.2891955258366
17060102,75 to 79 years,53.5317623929015,53.5317623929015
17060102,80 to 84 years,17.089960753436,17.089960753436
17060102,85 years and over,26.522029815164,26.522029815164
17060102,Under 5 years,42.8802215199667,42.8802215199667
17060103,10 to 14 years,3.5868469869693,3.5868469869693
17060103,15 to 17 years,2.33749578926089,2.33749578926089
17060103,18 and 19 years,0.161206606155923,0.161206606155923
17060103,20 years,0.241809909233885,0.241809909233885
17060103,21 years,1.41055780386433,1.41055780386433
17060103,22 to 24 years,0.604524773084713,0.604524773084713
17060103,25 to 29 years,1.28965284924739,1.28965284924739
17060103,30 to 34 years,3.34503707773541,3.34503707773541
17060103,35 to 39 years,3.94956185082012,3.94956185082012
17060103,40 to 44 years,4.03016515389809,4.03016515389809
17060103,45 to 49 years,3.50624368389133,3.50624368389133
17060103,5 to 9 years,3.34503707773541,3.34503707773541
17060103,50 to 54 years,5.19891304852853,5.19891304852853
17060103,55 to 59 years,5.92434277623019,5.92434277623019
17060103,60 and 61 years,3.02262386542356,3.02262386542356
17060103,62 to 64 years,5.80343782161324,5.80343782161324
17060103,65 and 66 years,3.34503707773541,3.34503707773541
17060103,67 to 69 years,4.8361981846777,4.8361981846777
17060103,70 to 74 years,5.40042130622344,5.40042130622344
17060103,75 to 79 years,4.39288001774891,4.39288001774891
17060103,80 to 84 years,1.37025615232535,1.37025615232535
17060103,85 years and over,2.17628918310497,2.17628918310497
17060103,Under 5 years,3.50624368389133,3.50624368389133
17060104,10 to 14 years,1496.87088202837,1496.87088202837
17060104,15 to 17 years,883.54787381026,883.54787381026
17060104,18 and 19 years,772.34992687505,772.34992687505
17060104,20 years,438.216864501274,438.216864501274
17060104,21 years,289.385185409141,289.385185409141
17060104,22 to 24 years,1262.0319063565,1262.0319063565
17060104,25 to 29 years,1271.94873127461,1271.94873127461
17060104,30 to 34 years,1340.9950913616,1340.9950913616
17060104,35 to 39 years,1222.88983746455,1222.88983746455
17060104,40 to 44 years,1277.3956944299,1277.3956944299
17060104,45 to 49 years,1159.60192082331,1159.60192082331
17060104,5 to 9 years,1361.01589354842,1361.01589354842
17060104,50 to 54 years,1473.05974092297,1473.05974092297
17060104,55 to 59 years,1793.47248616838,1793.47248616838
17060104,60 and 61 years,695.793780752793,695.793780752793
17060104,62 to 64 years,917.800175363318,917.800175363318
17060104,65 and 66 years,597.841134418905,597.841134418905
17060104,67 to 69 years,768.71955448852,768.71955448852
17060104,70 to 74 years,972.796919605523,972.796919605523
17060104,75 to 79 years,863.799338151654,863.799338151654
17060104,80 to 84 years,469.373466491565,469.373466491565
17060104,85 years and over,572.664634549563,572.664634549563
17060104,Under 5 years,1379.16624793674,1379.16624793674
17060105,10 to 14 years,253.049305671777,253.049305671777
17060105,15 to 17 years,141.727633195492,141.727633195492
17060105,18 and 19 years,56.7810523630088,56.7810523630088
17060105,20 years,52.3915957607671,52.3915957607671
17060105,21 years,6.38774961683001,6.38774961683001
17060105,22 to 24 years,89.9299466822001,89.9299466822001
17060105,25 to 29 years,247.296937751246,247.296937751246
17060105,30 to 34 years,235.604065827503,235.604065827503
17060105,35 to 39 years,203.755482536405,203.755482536405
17060105,40 to 44 years,175.662022060527,175.662022060527
17060105,45 to 49 years,242.114345668395,242.114345668395
17060105,5 to 9 years,268.714559013523,268.714559013523
17060105,50 to 54 years,324.947482674211,324.947482674211
17060105,55 to 59 years,415.768079419258,415.768079419258
17060105,60 and 61 years,160.238515371448,160.238515371448
17060105,62 to 64 years,249.871348014186,249.871348014186
17060105,65 and 66 years,176.555017859937,176.555017859937
17060105,67 to 69 years,252.209017978329,252.209017978329
17060105,70 to 74 years,239.867752021421,239.867752021421
17060105,75 to 79 years,155.988176479154,155.988176479154
17060105,80 to 84 years,191.67153573636,191.67153573636
17060105,85 years and over,170.681584247941,170.681584247941
17060105,Under 5 years,203.31898815741,203.31898815741
17060106,10 to 14 years,118.41954654406,118.41954654406
17060106,15 to 17 years,55.1921762803528,55.1921762803528
17060106,18 and 19 years,16.2335925937179,16.2335925937179
17060106,20 years,7.05555149321129,7.05555149321129
17060106,21 years,10.2633308028881,10.2633308028881
17060106,22 to 24 years,55.6485162012784,55.6485162012784
17060106,25 to 29 years,101.942605797977,101.942605797977
17060106,30 to 34 years,113.863530843174,113.863530843174
17060106,35 to 39 years,108.733590602743,108.733590602743
17060106,40 to 44 years,93.2668339168405,93.2668339168405
17060106,45 to 49 years,110.097731940084,110.097731940084
