huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
11050003,80 to 84 years,1706.90582956513,1706.90582956513
11050003,85 years and over,1713.94217407571,1713.94217407571
11050003,Under 5 years,5820.03593857798,5820.03593857798
11060001,10 to 14 years,1348.61530100218,1348.61530100218
11060001,15 to 17 years,879.901029310766,879.901029310766
11060001,18 and 19 years,589.331091209322,589.331091209322
11060001,20 years,305.146639612482,305.146639612482
11060001,21 years,180.220396788544,180.220396788544
11060001,22 to 24 years,574.947262053489,574.947262053489
11060001,25 to 29 years,952.978336362797,952.978336362797
11060001,30 to 34 years,1006.44958303731,1006.44958303731
11060001,35 to 39 years,1087.84719421891,1087.84719421891
11060001,40 to 44 years,986.902787769228,986.902787769228
11060001,45 to 49 years,943.977248399453,943.977248399453
11060001,5 to 9 years,1234.42884921872,1234.42884921872
11060001,50 to 54 years,1281.51528882542,1281.51528882542
11060001,55 to 59 years,1310.10468312773,1310.10468312773
11060001,60 and 61 years,479.772824854596,479.772824854596
11060001,62 to 64 years,757.742858418855,757.742858418855
11060001,65 and 66 years,464.169513475108,464.169513475108
11060001,67 to 69 years,662.977305363552,662.977305363552
11060001,70 to 74 years,858.479790580777,858.479790580777
11060001,75 to 79 years,788.784153162545,788.784153162545
11060001,80 to 84 years,561.759390875042,561.759390875042
11060001,85 years and over,482.71945996084,482.71945996084
11060001,Under 5 years,1333.49401503143,1333.49401503143
11060002,10 to 14 years,219.055001013083,219.055001013083
11060002,15 to 17 years,117.356448686364,117.356448686364
11060002,18 and 19 years,137.824265040599,137.824265040599
11060002,20 years,97.478819520308,97.478819520308
11060002,21 years,109.992413031621,109.992413031621
11060002,22 to 24 years,309.166802165784,309.166802165784
11060002,25 to 29 years,279.224481218395,279.224481218395
11060002,30 to 34 years,299.886449098599,299.886449098599
11060002,35 to 39 years,174.661212410938,174.661212410938
11060002,40 to 44 years,149.889037312406,149.889037312406
11060002,45 to 49 years,156.000045774738,156.000045774738
11060002,5 to 9 years,164.482945734846,164.482945734846
11060002,50 to 54 years,210.08876193271,210.08876193271
11060002,55 to 59 years,203.905898662601,203.905898662601
11060002,60 and 61 years,71.6456242276265,71.6456242276265
11060002,62 to 64 years,107.437790216181,107.437790216181
11060002,65 and 66 years,58.2298332506674,58.2298332506674
11060002,67 to 69 years,92.8314716709271,92.8314716709271
11060002,70 to 74 years,117.07662012464,117.07662012464
11060002,75 to 79 years,98.9095785797367,98.9095785797367
11060002,80 to 84 years,63.2250865666951,63.2250865666951
11060002,85 years and over,116.198275987017,116.198275987017
11060002,Under 5 years,185.176042889191,185.176042889191
11060003,10 to 14 years,45.195312584524,45.195312584524
11060003,15 to 17 years,23.1507607721962,23.1507607721962
11060003,18 and 19 years,19.8031569042465,19.8031569042465
11060003,20 years,11.803425837042,11.803425837042
11060003,21 years,7.85786249013186,7.85786249013186
11060003,22 to 24 years,44.6102147515949,44.6102147515949
11060003,25 to 29 years,57.3520203477383,57.3520203477383
11060003,30 to 34 years,52.8838376915638,52.8838376915638
11060003,35 to 39 years,28.4819830177762,28.4819830177762
11060003,40 to 44 years,30.3469144090096,30.3469144090096
11060003,45 to 49 years,37.9296141756836,37.9296141756836
11060003,5 to 9 years,45.076625598127,45.076625598127
11060003,50 to 54 years,53.2313242200672,53.2313242200672
11060003,55 to 59 years,54.3924707919745,54.3924707919745
11060003,60 and 61 years,22.6324286782755,22.6324286782755
11060003,62 to 64 years,37.2983904930349,37.2983904930349
11060003,65 and 66 years,14.186689322196,14.186689322196
11060003,67 to 69 years,27.0340829270734,27.0340829270734
11060003,70 to 74 years,28.5573231874722,28.5573231874722
11060003,75 to 79 years,32.0583864278324,32.0583864278324
11060003,80 to 84 years,21.1845285875726,21.1845285875726
11060003,85 years and over,23.7719018418323,23.7719018418323
11060003,Under 5 years,41.9520258746148,41.9520258746148
11060004,10 to 14 years,2033.90387798115,2033.90387798115
11060004,15 to 17 years,1146.8520619495,1146.8520619495
11060004,18 and 19 years,634.196116471496,634.196116471496
11060004,20 years,367.220871239816,367.220871239816
11060004,21 years,383.509518420257,383.509518420257
11060004,22 to 24 years,1088.22167265758,1088.22167265758
11060004,25 to 29 years,1660.96941055379,1660.96941055379
11060004,30 to 34 years,1657.41603772748,1657.41603772748
11060004,35 to 39 years,1708.11308339312,1708.11308339312
11060004,40 to 44 years,1642.10027286485,1642.10027286485
11060004,45 to 49 years,1767.69939813832,1767.69939813832
11060004,5 to 9 years,2050.4314658396,2050.4314658396
11060004,50 to 54 years,2034.82267924577,2034.82267924577
11060004,55 to 59 years,1895.83399402808,1895.83399402808
11060004,60 and 61 years,630.564641848432,630.564641848432
11060004,62 to 64 years,1220.02086902174,1220.02086902174
11060004,65 and 66 years,596.932364798609,596.932364798609
11060004,67 to 69 years,822.414819892991,822.414819892991
11060004,70 to 74 years,1125.98419881839,1125.98419881839
11060004,75 to 79 years,944.360439976431,944.360439976431
11060004,80 to 84 years,637.326656769742,637.326656769742
11060004,85 years and over,623.960845995013,623.960845995013
11060004,Under 5 years,1826.62258574791,1826.62258574791
11060005,10 to 14 years,500.11191785865,500.11191785865
11060005,15 to 17 years,240.453678456577,240.453678456577
11060005,18 and 19 years,150.923996510185,150.923996510185
11060005,20 years,89.4816887276921,89.4816887276921
11060005,21 years,108.102843298951,108.102843298951
11060005,22 to 24 years,228.551413059898,228.551413059898
11060005,25 to 29 years,422.635036387365,422.635036387365
11060005,30 to 34 years,546.515195651953,546.515195651953
11060005,35 to 39 years,382.266703614954,382.266703614954
11060005,40 to 44 years,463.298505423878,463.298505423878
11060005,45 to 49 years,446.849471749246,446.849471749246
11060005,5 to 9 years,491.422914999104,491.422914999104
11060005,50 to 54 years,500.82817707227,500.82817707227
11060005,55 to 59 years,515.794624989021,515.794624989021
11060005,60 and 61 years,235.469038232049,235.469038232049
11060005,62 to 64 years,290.045495089721,290.045495089721
11060005,65 and 66 years,148.347379382696,148.347379382696
11060005,67 to 69 years,251.77274684987,251.77274684987
11060005,70 to 74 years,484.897234097669,484.897234097669
11060005,75 to 79 years,332.925696380351,332.925696380351
11060005,80 to 84 years,195.28433640368,195.28433640368
11060005,85 years and over,159.123973259427,159.123973259427
11060005,Under 5 years,557.098042159178,557.098042159178
11060006,10 to 14 years,2739.84713417339,2739.84713417339
11060006,15 to 17 years,1597.33163557421,1597.33163557421
11060006,18 and 19 years,990.348758592173,990.348758592173
11060006,20 years,405.594768733761,405.594768733761
11060006,21 years,391.313799638001,391.313799638001
11060006,22 to 24 years,1222.30167133182,1222.30167133182
11060006,25 to 29 years,2088.84020109456,2088.84020109456
11060006,30 to 34 years,2130.80855399612,2130.80855399612
11060006,35 to 39 years,2217.94748975214,2217.94748975214
11060006,40 to 44 years,2264.8798626274,2264.8798626274
11060006,45 to 49 years,2369.93812415518,2369.93812415518
11060006,5 to 9 years,2550.19884793506,2550.19884793506
11060006,50 to 54 years,2799.52743470881,2799.52743470881
11060006,55 to 59 years,2816.05582525852,2816.05582525852
11060006,60 and 61 years,1182.41592129054,1182.41592129054
11060006,62 to 64 years,1441.23950225485,1441.23950225485
11060006,65 and 66 years,876.572541654956,876.572541654956
11060006,67 to 69 years,1371.45300205002,1371.45300205002
11060006,70 to 74 years,1706.16805474009,1706.16805474009
11060006,75 to 79 years,1411.20439333235,1411.20439333235
11060006,80 to 84 years,824.374601742,824.374601742
11060006,85 years and over,694.708771981129,694.708771981129
11060006,Under 5 years,2351.86933829525,2351.86933829525
11070103,10 to 14 years,1096.4610751599,1096.4610751599
11070103,15 to 17 years,761.474588189193,761.474588189193
11070103,18 and 19 years,420.086614779926,420.086614779926
11070103,20 years,229.026454445504,229.026454445504
11070103,21 years,159.384224885225,159.384224885225
11070103,22 to 24 years,481.333351888978,481.333351888978
11070103,25 to 29 years,884.918609403598,884.918609403598
11070103,30 to 34 years,894.715563765742,894.715563765742
11070103,35 to 39 years,801.545780866231,801.545780866231
11070103,40 to 44 years,978.357884143705,978.357884143705
11070103,45 to 49 years,1092.51371543419,1092.51371543419
11070103,5 to 9 years,1094.00603568634,1094.00603568634
11070103,50 to 54 years,1207.53491354159,1207.53491354159
11070103,55 to 59 years,1095.78557067349,1095.78557067349
11070103,60 and 61 years,442.731414600764,442.731414600764
11070103,62 to 64 years,757.920370952711,757.920370952711
11070103,65 and 66 years,366.995884178666,366.995884178666
11070103,67 to 69 years,606.490764114834,606.490764114834
11070103,70 to 74 years,717.371721423899,717.371721423899
11070103,75 to 79 years,508.176130072777,508.176130072777
11070103,80 to 84 years,366.453703092262,366.453703092262
11070103,85 years and over,269.926880925087,269.926880925087
11070103,Under 5 years,834.316922049822,834.316922049822
11070105,10 to 14 years,9366.04000180068,9366.04000180068
11070105,15 to 17 years,5643.02571447925,5643.02571447925
11070105,18 and 19 years,3036.70358914097,3036.70358914097
11070105,20 years,1684.73162798908,1684.73162798908
11070105,21 years,1507.37665511844,1507.37665511844
11070105,22 to 24 years,4642.85183158442,4642.85183158442
11070105,25 to 29 years,7452.17103891116,7452.17103891116
11070105,30 to 34 years,8219.9187737319,8219.9187737319
11070105,35 to 39 years,7875.0008549942,7875.0008549942
11070105,40 to 44 years,8418.46030572792,8418.46030572792
11070105,45 to 49 years,8261.56103217927,8261.56103217927
11070105,5 to 9 years,9144.21219898778,9144.21219898778
11070105,50 to 54 years,8827.01035601792,8827.01035601792
11070105,55 to 59 years,8047.59850117729,8047.59850117729
11070105,60 and 61 years,3109.88591528829,3109.88591528829
11070105,62 to 64 years,4066.05197212497,4066.05197212497
11070105,65 and 66 years,2559.5457589657,2559.5457589657
11070105,67 to 69 years,3565.55462914557,3565.55462914557
11070105,70 to 74 years,4648.98885315188,4648.98885315188
11070105,75 to 79 years,3349.97685804803,3349.97685804803
11070105,80 to 84 years,2007.14468120479,2007.14468120479
11070105,85 years and over,1722.84069787381,1722.84069787381
11070105,Under 5 years,7805.994064391,7805.994064391
11070106,10 to 14 years,5639.52015055106,5639.52015055106
11070106,15 to 17 years,3299.33729862662,3299.33729862662
11070106,18 and 19 years,1834.25741764551,1834.25741764551
11070106,20 years,829.343656924835,829.343656924835
11070106,21 years,1085.53145935596,1085.53145935596
11070106,22 to 24 years,2583.00115095555,2583.00115095555
11070106,25 to 29 years,5034.71963982986,5034.71963982986
11070106,30 to 34 years,5133.36520067623,5133.36520067623
11070106,35 to 39 years,4865.88907602939,4865.88907602939
11070106,40 to 44 years,5078.16069542934,5078.16069542934
11070106,45 to 49 years,5006.54354009181,5006.54354009181
11070106,5 to 9 years,5503.05674036923,5503.05674036923
11070106,50 to 54 years,5609.47601218524,5609.47601218524
11070106,55 to 59 years,5561.67648468231,5561.67648468231
11070106,60 and 61 years,1885.13309846621,1885.13309846621
11070106,62 to 64 years,2688.80942737219,2688.80942737219
11070106,65 and 66 years,1899.68079516491,1899.68079516491
11070106,67 to 69 years,2652.03980393716,2652.03980393716
11070106,70 to 74 years,2876.00111947477,2876.00111947477
11070106,75 to 79 years,2646.78825351761,2646.78825351761
11070106,80 to 84 years,1787.67781436576,1787.67781436576
11070106,85 years and over,1758.89075708928,1758.89075708928
11070106,Under 5 years,5450.03994835086,5450.03994835086
11070107,10 to 14 years,19179.3836394693,19179.3836394693
11070107,15 to 17 years,11211.7912497215,11211.7912497215
11070107,18 and 19 years,6774.0811435957,6774.0811435957
11070107,20 years,3887.29112241304,3887.29112241304
11070107,21 years,3520.35636436627,3520.35636436627
11070107,22 to 24 years,11151.2588934362,11151.2588934362
11070107,25 to 29 years,19543.990083589,19543.990083589
11070107,30 to 34 years,18883.7962224844,18883.7962224844
11070107,35 to 39 years,17589.9274358164,17589.9274358164
11070107,40 to 44 years,15963.600677958,15963.600677958
11070107,45 to 49 years,15981.2718629591,15981.2718629591
11070107,5 to 9 years,20918.0171068174,20918.0171068174
11070107,50 to 54 years,16976.3133398911,16976.3133398911
11070107,55 to 59 years,16334.2013639611,16334.2013639611
11070107,60 and 61 years,5994.42860979176,5994.42860979176
11070107,62 to 64 years,7593.0026422535,7593.0026422535
11070107,65 and 66 years,4539.02445025759,4539.02445025759
11070107,67 to 69 years,6288.0234573054,6288.0234573054
11070107,70 to 74 years,6893.86650676815,6893.86650676815
11070107,75 to 79 years,6029.00718132168,6029.00718132168
11070107,80 to 84 years,4220.89941971874,4220.89941971874
11070107,85 years and over,3952.44129147719,3952.44129147719
11070107,Under 5 years,20855.5809296047,20855.5809296047
11070205,10 to 14 years,5.28602943778274,5.28602943778274
11070205,15 to 17 years,3.19621712378597,3.19621712378597
11070205,18 and 19 years,1.32351898229951,1.32351898229951
11070205,20 years,1.03755828292762,1.03755828292762
11070205,21 years,1.13342582386871,1.13342582386871
11070205,22 to 24 years,1.6744769287196,1.6744769287196
11070205,25 to 29 years,2.45051305056403,2.45051305056403
11070205,30 to 34 years,3.07383962639548,3.07383962639548
11070205,35 to 39 years,3.54284192040285,3.54284192040285
11070205,40 to 44 years,3.88287183557401,3.88287183557401
11070205,45 to 49 years,3.88833585119847,3.88833585119847
11070205,5 to 9 years,4.11847666075868,4.11847666075868
11070205,50 to 54 years,4.51435365338177,4.51435365338177
11070205,55 to 59 years,4.58799001239616,4.58799001239616
11070205,60 and 61 years,1.51145915964883,1.51145915964883
11070205,62 to 64 years,2.30210946671401,2.30210946671401
11070205,65 and 66 years,1.68691094521862,1.68691094521862
11070205,67 to 69 years,2.36328462158912,2.36328462158912
11070205,70 to 74 years,3.03699425924803,3.03699425924803
11070205,75 to 79 years,2.287468093853,2.287468093853
11070205,80 to 84 years,1.33221246954619,1.33221246954619
11070205,85 years and over,1.0154086639217,1.0154086639217
11070205,Under 5 years,3.85095223878066,3.85095223878066
11070206,10 to 14 years,3294.68818207767,3294.68818207767
11070206,15 to 17 years,1927.6393730931,1927.6393730931
11070206,18 and 19 years,1422.71753277847,1422.71753277847
11070206,20 years,748.456571267513,748.456571267513
11070206,21 years,568.375303865991,568.375303865991
11070206,22 to 24 years,1694.65064176229,1694.65064176229
11070206,25 to 29 years,2500.1285705325,2500.1285705325
11070206,30 to 34 years,2642.44882188083,2642.44882188083
11070206,35 to 39 years,2393.46009449546,2393.46009449546
11070206,40 to 44 years,2884.31520233477,2884.31520233477
11070206,45 to 49 years,2915.79431353571,2915.79431353571
11070206,5 to 9 years,3074.26834516991,3074.26834516991
11070206,50 to 54 years,3414.17051764047,3414.17051764047
11070206,55 to 59 years,3547.84134539165,3547.84134539165
11070206,60 and 61 years,1463.7432428225,1463.7432428225
11070206,62 to 64 years,2133.79430233457,2133.79430233457
11070206,65 and 66 years,1553.56472820973,1553.56472820973
11070206,67 to 69 years,1895.46900799384,1895.46900799384
11070206,70 to 74 years,3014.37166295794,3014.37166295794
11070206,75 to 79 years,2140.69922667115,2140.69922667115
11070206,80 to 84 years,1422.06305945662,1422.06305945662
11070206,85 years and over,1085.74879804735,1085.74879804735
11070206,Under 5 years,2983.63493014128,2983.63493014128
11070207,10 to 14 years,252.00939689202,252.00939689202
11070207,15 to 17 years,159.763195941173,159.763195941173
11070207,18 and 19 years,59.821175049658,59.821175049658
11070207,20 years,23.7469022034931,23.7469022034931
11070207,21 years,38.9391549369391,38.9391549369391
11070207,22 to 24 years,94.3958747367761,94.3958747367761
11070207,25 to 29 years,136.081244247775,136.081244247775
11070207,30 to 34 years,163.457369847754,163.457369847754
11070207,35 to 39 years,198.642422162829,198.642422162829
11070207,40 to 44 years,185.555606654303,185.555606654303
11070207,45 to 49 years,209.783680777443,209.783680777443
11070207,5 to 9 years,216.105588820522,216.105588820522
11070207,50 to 54 years,239.272055982679,239.272055982679
11070207,55 to 59 years,231.078243778434,231.078243778434
11070207,60 and 61 years,81.789602471499,81.789602471499
11070207,62 to 64 years,120.923648372941,120.923648372941
11070207,65 and 66 years,77.8090578808516,77.8090578808516
11070207,67 to 69 years,108.749886534976,108.749886534976
11070207,70 to 74 years,163.535598964946,163.535598964946
11070207,75 to 79 years,107.414717895051,107.414717895051
11070207,80 to 84 years,75.1435553166636,75.1435553166636
11070207,85 years and over,51.7517781835653,51.7517781835653
11070207,Under 5 years,197.141715099381,197.141715099381
11070208,10 to 14 years,153.199773756286,153.199773756286
11070208,15 to 17 years,113.103789003214,113.103789003214
11070208,18 and 19 years,73.1860913555747,73.1860913555747
11070208,20 years,54.5303503261246,54.5303503261246
11070208,21 years,42.701169523631,42.701169523631
11070208,22 to 24 years,76.9112630760067,76.9112630760067
11070208,25 to 29 years,168.399473958165,168.399473958165
11070208,30 to 34 years,114.709844878463,114.709844878463
11070208,35 to 39 years,138.632425568694,138.632425568694
11070208,40 to 44 years,157.65001210552,157.65001210552
11070208,45 to 49 years,179.127544098922,179.127544098922
11070208,5 to 9 years,205.278984883221,205.278984883221
11070208,50 to 54 years,226.739536784246,226.739536784246
11070208,55 to 59 years,259.58285417027,259.58285417027
11070208,60 and 61 years,97.3405016251006,97.3405016251006
11070208,62 to 64 years,162.78593462436,162.78593462436
11070208,65 and 66 years,131.146768221488,131.146768221488
11070208,67 to 69 years,175.922037448926,175.922037448926
11070208,70 to 74 years,257.838662961284,257.838662961284
11070208,75 to 79 years,148.853008810995,148.853008810995
11070208,80 to 84 years,87.9357335961651,87.9357335961651
11070208,85 years and over,56.8244504541987,56.8244504541987
11070208,Under 5 years,130.400432763742,130.400432763742
11070209,10 to 14 years,6486.87237082018,6486.87237082018
11070209,15 to 17 years,4373.33102907959,4373.33102907959
11070209,18 and 19 years,2412.87667739828,2412.87667739828
11070209,20 years,1476.50282181098,1476.50282181098
11070209,21 years,1066.2736452675,1066.2736452675
11070209,22 to 24 years,3566.89203645255,3566.89203645255
11070209,25 to 29 years,5558.23252271203,5558.23252271203
11070209,30 to 34 years,5665.28986397366,5665.28986397366
11070209,35 to 39 years,5664.78422351457,5664.78422351457
11070209,40 to 44 years,5837.40264025932,5837.40264025932
11070209,45 to 49 years,6264.69374052066,6264.69374052066
11070209,5 to 9 years,6232.8405882647,6232.8405882647
