huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
02050104,10 to 14 years,1669.61655528965,1669.61655528965
02050104,15 to 17 years,1062.07963308297,1062.07963308297
02050104,18 and 19 years,1001.14189290867,1001.14189290867
02050104,20 years,569.707572649563,569.707572649563
02050104,21 years,550.14219338789,550.14219338789
02050104,22 to 24 years,1088.12247781181,1088.12247781181
02050104,25 to 29 years,1647.19474640545,1647.19474640545
02050104,30 to 34 years,1538.43958961629,1538.43958961629
02050104,35 to 39 years,1453.69847771078,1453.69847771078
02050104,40 to 44 years,1665.88719053821,1665.88719053821
02050104,45 to 49 years,1984.36842423138,1984.36842423138
02050104,5 to 9 years,1613.81238384136,1613.81238384136
02050104,50 to 54 years,2097.2909742798,2097.2909742798
02050104,55 to 59 years,2211.29193228295,2211.29193228295
02050104,60 and 61 years,834.755789749448,834.755789749448
02050104,62 to 64 years,1149.23919293426,1149.23919293426
02050104,65 and 66 years,783.660626419274,783.660626419274
02050104,67 to 69 years,903.809763318361,903.809763318361
02050104,70 to 74 years,1432.10121365687,1432.10121365687
02050104,75 to 79 years,1095.0335580956,1095.0335580956
02050104,80 to 84 years,727.644832019293,727.644832019293
02050104,85 years and over,533.15136053999,533.15136053999
02050104,Under 5 years,1607.40770405007,1607.40770405007
02050105,10 to 14 years,869.827504841014,869.827504841014
02050105,15 to 17 years,599.190388307383,599.190388307383
02050105,18 and 19 years,223.793373311609,223.793373311609
02050105,20 years,147.801756981059,147.801756981059
02050105,21 years,127.836591781281,127.836591781281
02050105,22 to 24 years,296.51831491176,296.51831491176
02050105,25 to 29 years,621.343027962128,621.343027962128
02050105,30 to 34 years,663.101017584919,663.101017584919
02050105,35 to 39 years,689.004660255096,689.004660255096
02050105,40 to 44 years,824.64414351527,824.64414351527
02050105,45 to 49 years,759.976615102871,759.976615102871
02050105,5 to 9 years,804.351513342918,804.351513342918
02050105,50 to 54 years,1162.31881080643,1162.31881080643
02050105,55 to 59 years,1048.85565961326,1048.85565961326
02050105,60 and 61 years,371.790208640408,371.790208640408
02050105,62 to 64 years,566.52696030838,566.52696030838
02050105,65 and 66 years,342.520281103686,342.520281103686
02050105,67 to 69 years,438.460737773543,438.460737773543
02050105,70 to 74 years,611.61583427214,611.61583427214
02050105,75 to 79 years,471.176703099193,471.176703099193
02050105,80 to 84 years,391.167158538382,391.167158538382
02050105,85 years and over,282.063157888943,282.063157888943
02050105,Under 5 years,681.912175285209,681.912175285209
02050106,10 to 14 years,7382.34687296351,7382.34687296351
02050106,15 to 17 years,4719.81508933344,4719.81508933344
02050106,18 and 19 years,2849.68211591334,2849.68211591334
02050106,20 years,1317.86885042673,1317.86885042673
02050106,21 years,1286.36651659051,1286.36651659051
02050106,22 to 24 years,3899.3839278324,3899.3839278324
02050106,25 to 29 years,6118.37950404253,6118.37950404253
02050106,30 to 34 years,5924.80670790033,5924.80670790033
02050106,35 to 39 years,6315.7364894086,6315.7364894086
02050106,40 to 44 years,7271.39592304543,7271.39592304543
02050106,45 to 49 years,8553.82245273283,8553.82245273283
02050106,5 to 9 years,6766.87732445289,6766.87732445289
02050106,50 to 54 years,9549.6276813721,9549.6276813721
02050106,55 to 59 years,10048.5356634759,10048.5356634759
02050106,60 and 61 years,3679.72413470667,3679.72413470667
02050106,62 to 64 years,5305.31229897373,5305.31229897373
02050106,65 and 66 years,3408.35239786032,3408.35239786032
02050106,67 to 69 years,4280.01711552371,4280.01711552371
02050106,70 to 74 years,5821.76945984202,5821.76945984202
02050106,75 to 79 years,3952.11833922229,3952.11833922229
02050106,80 to 84 years,2976.00001199184,2976.00001199184
02050106,85 years and over,2908.13006828656,2908.13006828656
02050106,Under 5 years,6131.17985088064,6131.17985088064
02050107,10 to 14 years,32229.3620852565,32229.3620852565
02050107,15 to 17 years,19995.6566229548,19995.6566229548
02050107,18 and 19 years,17310.0671543935,17310.0671543935
02050107,20 years,9765.34566634819,9765.34566634819
02050107,21 years,9134.92047605389,9134.92047605389
02050107,22 to 24 years,22519.8067215305,22519.8067215305
02050107,25 to 29 years,35888.0100054002,35888.0100054002
02050107,30 to 34 years,33625.9573017154,33625.9573017154
02050107,35 to 39 years,31843.5656956994,31843.5656956994
02050107,40 to 44 years,34429.1685161541,34429.1685161541
02050107,45 to 49 years,38675.1171029438,38675.1171029438
02050107,5 to 9 years,30319.7073562842,30319.7073562842
02050107,50 to 54 years,41813.9213549461,41813.9213549461
02050107,55 to 59 years,41148.5015468394,41148.5015468394
02050107,60 and 61 years,16020.1768365229,16020.1768365229
02050107,62 to 64 years,22182.3414490846,22182.3414490846
02050107,65 and 66 years,14510.4431187116,14510.4431187116
02050107,67 to 69 years,17686.3304123764,17686.3304123764
02050107,70 to 74 years,24486.3119997957,24486.3119997957
02050107,75 to 79 years,18151.5368000126,18151.5368000126
02050107,80 to 84 years,14552.5889943878,14552.5889943878
02050107,85 years and over,18233.4087906596,18233.4087906596
02050107,Under 5 years,29435.1850250152,29435.1850250152
02050201,10 to 14 years,5101.36231030967,5101.36231030967
02050201,15 to 17 years,3216.546059804,3216.546059804
02050201,18 and 19 years,2329.75478742358,2329.75478742358
02050201,20 years,1392.55270610689,1392.55270610689
02050201,21 years,1348.7355869994,1348.7355869994
02050201,22 to 24 years,3733.20343700189,3733.20343700189
02050201,25 to 29 years,5273.0315143021,5273.0315143021
02050201,30 to 34 years,5615.47487905478,5615.47487905478
02050201,35 to 39 years,5765.38084982076,5765.38084982076
02050201,40 to 44 years,7130.13584288586,7130.13584288586
02050201,45 to 49 years,7161.56986658185,7161.56986658185
02050201,5 to 9 years,4991.8597930619,4991.8597930619
02050201,50 to 54 years,7520.47365445304,7520.47365445304
02050201,55 to 59 years,7675.73244685664,7675.73244685664
02050201,60 and 61 years,3249.46227435397,3249.46227435397
02050201,62 to 64 years,3853.59982272751,3853.59982272751
02050201,65 and 66 years,2440.12703843678,2440.12703843678
02050201,67 to 69 years,3307.54204344215,3307.54204344215
02050201,70 to 74 years,4335.07268327679,4335.07268327679
02050201,75 to 79 years,3306.07281558567,3306.07281558567
02050201,80 to 84 years,2258.35743623657,2258.35743623657
02050201,85 years and over,2270.0609234705,2270.0609234705
02050201,Under 5 years,4805.74388385946,4805.74388385946
02050202,10 to 14 years,1127.85782092543,1127.85782092543
02050202,15 to 17 years,805.694046763671,805.694046763671
02050202,18 and 19 years,495.407960767585,495.407960767585
02050202,20 years,187.349494466117,187.349494466117
02050202,21 years,162.094126059026,162.094126059026
02050202,22 to 24 years,747.411296488288,747.411296488288
02050202,25 to 29 years,1041.12901766867,1041.12901766867
02050202,30 to 34 years,973.715423028696,973.715423028696
02050202,35 to 39 years,1000.75459019375,1000.75459019375
02050202,40 to 44 years,1175.0704940905,1175.0704940905
02050202,45 to 49 years,1495.64668381952,1495.64668381952
02050202,5 to 9 years,1160.99774057364,1160.99774057364
02050202,50 to 54 years,1751.73094176191,1751.73094176191
02050202,55 to 59 years,1777.54627709692,1777.54627709692
02050202,60 and 61 years,682.398757518823,682.398757518823
02050202,62 to 64 years,871.389175366461,871.389175366461
02050202,65 and 66 years,640.51579046395,640.51579046395
02050202,67 to 69 years,821.568140046266,821.568140046266
02050202,70 to 74 years,1010.84632494415,1010.84632494415
02050202,75 to 79 years,731.963704912818,731.963704912818
02050202,80 to 84 years,576.765620528271,576.765620528271
02050202,85 years and over,590.145639803194,590.145639803194
02050202,Under 5 years,1040.57891952771,1040.57891952771
02050203,10 to 14 years,1103.60655265247,1103.60655265247
02050203,15 to 17 years,697.479446659076,697.479446659076
02050203,18 and 19 years,962.574062257428,962.574062257428
02050203,20 years,430.396919985583,430.396919985583
