huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
10140203,45 to 49 years,21.8044063556087,21.8044063556087
10140203,5 to 9 years,22.2064059267359,22.2064059267359
10140203,50 to 54 years,22.5018459748012,22.5018459748012
10140203,55 to 59 years,20.6133033913726,20.6133033913726
10140203,60 and 61 years,11.1835728367395,11.1835728367395
10140203,62 to 64 years,9.94853288294738,9.94853288294738
10140203,65 and 66 years,5.87510720587476,5.87510720587476
10140203,67 to 69 years,12.6829480072811,12.6829480072811
10140203,70 to 74 years,11.5544675765509,11.5544675765509
10140203,75 to 79 years,8.46082674189091,8.46082674189091
10140203,80 to 84 years,10.9257288012448,10.9257288012448
10140203,85 years and over,13.4715260671801,13.4715260671801
10140203,Under 5 years,17.6683581450301,17.6683581450301
10150002,10 to 14 years,46.6771176247787,46.6771176247787
