huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
03060104,30 to 34 years,6043.97153529937,6043.97153529937
03060104,35 to 39 years,6069.97184647837,6069.97184647837
03060104,40 to 44 years,6894.60409427265,6894.60409427265
03060104,45 to 49 years,7335.91118577131,7335.91118577131
03060104,5 to 9 years,6644.34041181879,6644.34041181879
03060104,50 to 54 years,7419.75907741273,7419.75907741273
03060104,55 to 59 years,6870.8235098504,6870.8235098504
03060104,60 and 61 years,3289.76443153181,3289.76443153181
03060104,62 to 64 years,3862.51503515638,3862.51503515638
03060104,65 and 66 years,2786.59460730781,2786.59460730781
03060104,67 to 69 years,3873.45722122501,3873.45722122501
03060104,70 to 74 years,4734.32990123953,4734.32990123953
03060104,75 to 79 years,3268.48698896003,3268.48698896003
03060104,80 to 84 years,2017.64787716252,2017.64787716252
03060104,85 years and over,1651.44288605349,1651.44288605349
03060104,Under 5 years,6280.23047119967,6280.23047119967
03060105,10 to 14 years,1400.55219588354,1400.55219588354
03060105,15 to 17 years,765.523257562583,765.523257562583
03060105,18 and 19 years,662.445524718786,662.445524718786
03060105,20 years,292.493796869918,292.493796869918
03060105,21 years,214.856351562955,214.856351562955
03060105,22 to 24 years,816.717819958763,816.717819958763
03060105,25 to 29 years,1319.36429017088,1319.36429017088
03060105,30 to 34 years,1190.19164686941,1190.19164686941
03060105,35 to 39 years,1212.52650670998,1212.52650670998
03060105,40 to 44 years,1391.22685170105,1391.22685170105
03060105,45 to 49 years,1474.14039521803,1474.14039521803
03060105,5 to 9 years,1463.12715000616,1463.12715000616
03060105,50 to 54 years,1917.08968210634,1917.08968210634
03060105,55 to 59 years,1828.81246560168,1828.81246560168
03060105,60 and 61 years,655.765066747094,655.765066747094
03060105,62 to 64 years,883.556291649208,883.556291649208
03060105,65 and 66 years,736.091054411344,736.091054411344
03060105,67 to 69 years,983.401567271237,983.401567271237
03060105,70 to 74 years,1043.31863969884,1043.31863969884
03060105,75 to 79 years,858.042571746227,858.042571746227
03060105,80 to 84 years,443.42094652347,443.42094652347
