huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
07110001,21 years,244.184547897864,244.184547897864
07110001,22 to 24 years,396.895308311307,396.895308311307
07110001,25 to 29 years,755.591913062885,755.591913062885
07110001,30 to 34 years,653.978172173775,653.978172173775
07110001,35 to 39 years,629.837585555057,629.837585555057
07110001,40 to 44 years,777.569490102958,777.569490102958
07110001,45 to 49 years,857.031063153769,857.031063153769
07110001,5 to 9 years,850.409905709991,850.409905709991
07110001,50 to 54 years,968.910448606807,968.910448606807
07110001,55 to 59 years,860.87481161654,860.87481161654
07110001,60 and 61 years,367.672749234396,367.672749234396
07110001,62 to 64 years,499.189165115839,499.189165115839
07110001,65 and 66 years,348.056043856596,348.056043856596
07110001,67 to 69 years,392.518906521414,392.518906521414
07110001,70 to 74 years,620.355915767683,620.355915767683
07110001,75 to 79 years,456.505725770957,456.505725770957
07110001,80 to 84 years,344.507433917007,344.507433917007
07110001,85 years and over,309.710870621785,309.710870621785
07110001,Under 5 years,742.237000088435,742.237000088435
07110002,10 to 14 years,761.563992401487,761.563992401487
07110002,15 to 17 years,462.07011453036,462.07011453036
07110002,18 and 19 years,242.300796132391,242.300796132391
07110002,20 years,170.887521480269,170.887521480269
07110002,21 years,123.538320480388,123.538320480388
07110002,22 to 24 years,308.682265537031,308.682265537031
07110002,25 to 29 years,559.589864283662,559.589864283662
07110002,30 to 34 years,622.146666853177,622.146666853177
07110002,35 to 39 years,476.303882283605,476.303882283605
07110002,40 to 44 years,637.111376813754,637.111376813754
07110002,45 to 49 years,608.926085736337,608.926085736337
07110002,5 to 9 years,822.497662011973,822.497662011973
07110002,50 to 54 years,764.300047953211,764.300047953211
07110002,55 to 59 years,740.59453458202,740.59453458202
07110002,60 and 61 years,274.14332667264,274.14332667264
07110002,62 to 64 years,358.630864304464,358.630864304464
07110002,65 and 66 years,177.284075238203,177.284075238203
07110002,67 to 69 years,337.074356203903,337.074356203903
07110002,70 to 74 years,463.684946737071,463.684946737071
07110002,75 to 79 years,322.196620648878,322.196620648878
07110002,80 to 84 years,256.065588050466,256.065588050466
07110002,85 years and over,339.604776630227,339.604776630227
07110002,Under 5 years,769.066700151216,769.066700151216
07110003,10 to 14 years,497.172239332824,497.172239332824
07110003,15 to 17 years,377.130496458459,377.130496458459
07110003,18 and 19 years,161.155274653715,161.155274653715
07110003,20 years,95.0419201778354,95.0419201778354
07110003,21 years,84.3808578788111,84.3808578788111
07110003,22 to 24 years,200.876995048032,200.876995048032
07110003,25 to 29 years,313.825817284148,313.825817284148
07110003,30 to 34 years,405.135618952621,405.135618952621
