huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
07060003,50 to 54 years,2068.2075002019,2068.2075002019
07060003,55 to 59 years,1828.66116277281,1828.66116277281
07060003,60 and 61 years,766.200353713583,766.200353713583
07060003,62 to 64 years,1118.97361790666,1118.97361790666
07060003,65 and 66 years,674.941577400813,674.941577400813
07060003,67 to 69 years,767.382348414916,767.382348414916
07060003,70 to 74 years,1021.50611930203,1021.50611930203
07060003,75 to 79 years,795.798553312388,795.798553312388
07060003,80 to 84 years,614.77527790913,614.77527790913
07060003,85 years and over,456.554739779791,456.554739779791
07060003,Under 5 years,1510.65734535108,1510.65734535108
07060004,10 to 14 years,2359.68655076944,2359.68655076944
07060004,15 to 17 years,1370.00042166384,1370.00042166384
07060004,18 and 19 years,862.273413560411,862.273413560411
07060004,20 years,407.034016342075,407.034016342075
