huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
04100006,21 years,539.108645942792,539.108645942792
04100006,22 to 24 years,1374.52975895076,1374.52975895076
04100006,25 to 29 years,2235.38833328098,2235.38833328098
04100006,30 to 34 years,2711.37801929265,2711.37801929265
04100006,35 to 39 years,2499.05709330549,2499.05709330549
04100006,40 to 44 years,2762.0209995348,2762.0209995348
04100006,45 to 49 years,2728.12544692852,2728.12544692852
04100006,5 to 9 years,2861.53307178507,2861.53307178507
04100006,50 to 54 years,2851.88490047961,2851.88490047961
04100006,55 to 59 years,3391.50254412277,3391.50254412277
04100006,60 and 61 years,1056.26156418466,1056.26156418466
04100006,62 to 64 years,1623.39003385268,1623.39003385268
04100006,65 and 66 years,1166.78505555348,1166.78505555348
04100006,67 to 69 years,1204.66856779786,1204.66856779786
04100006,70 to 74 years,1584.01685693729,1584.01685693729
04100006,75 to 79 years,1426.64772492211,1426.64772492211
04100006,80 to 84 years,843.678811667461,843.678811667461
04100006,85 years and over,929.628313653095,929.628313653095
04100006,Under 5 years,2700.70835031465,2700.70835031465
04100007,10 to 14 years,12237.6122375116,12237.6122375116
04100007,15 to 17 years,7896.34151285583,7896.34151285583
04100007,18 and 19 years,5775.1493012969,5775.1493012969
04100007,20 years,3252.88394880848,3252.88394880848
04100007,21 years,3000.87161850241,3000.87161850241
04100007,22 to 24 years,8084.04411966015,8084.04411966015
04100007,25 to 29 years,11368.8875437946,11368.8875437946
04100007,30 to 34 years,11425.7711525806,11425.7711525806
04100007,35 to 39 years,11168.4071068678,11168.4071068678
04100007,40 to 44 years,10861.8983556697,10861.8983556697
04100007,45 to 49 years,11419.24051498,11419.24051498
04100007,5 to 9 years,13001.5631803832,13001.5631803832
04100007,50 to 54 years,13732.9382452942,13732.9382452942
04100007,55 to 59 years,14139.1739795671,14139.1739795671
04100007,60 and 61 years,5319.09549067243,5319.09549067243
04100007,62 to 64 years,6906.5612275639,6906.5612275639
04100007,65 and 66 years,4557.85626347039,4557.85626347039
04100007,67 to 69 years,5121.61863211966,5121.61863211966
04100007,70 to 74 years,7155.90571687747,7155.90571687747
04100007,75 to 79 years,5335.32817429322,5335.32817429322
04100007,80 to 84 years,4330.44827628275,4330.44827628275
04100007,85 years and over,4444.7613746404,4444.7613746404
04100007,Under 5 years,11734.7254162931,11734.7254162931
04100008,10 to 14 years,6577.5764283246,6577.5764283246
04100008,15 to 17 years,4090.63394045333,4090.63394045333
04100008,18 and 19 years,2855.11260508386,2855.11260508386
04100008,20 years,1313.90682445889,1313.90682445889
04100008,21 years,1214.10688640656,1214.10688640656
04100008,22 to 24 years,3926.31199623854,3926.31199623854
04100008,25 to 29 years,6034.5178790534,6034.5178790534
04100008,30 to 34 years,6048.78050114465,6048.78050114465
04100008,35 to 39 years,5785.52360459134,5785.52360459134
04100008,40 to 44 years,5807.11477263343,5807.11477263343
04100008,45 to 49 years,5970.81457034432,5970.81457034432
04100008,5 to 9 years,5999.07004039709,5999.07004039709
04100008,50 to 54 years,6835.67506622024,6835.67506622024
04100008,55 to 59 years,6953.7745520124,6953.7745520124
04100008,60 and 61 years,2766.4874363333,2766.4874363333
04100008,62 to 64 years,3128.74477638859,3128.74477638859
04100008,65 and 66 years,2470.69243757124,2470.69243757124
04100008,67 to 69 years,2578.60340821109,2578.60340821109
04100008,70 to 74 years,3479.18041048227,3479.18041048227
04100008,75 to 79 years,2509.95121853428,2509.95121853428
04100008,80 to 84 years,2040.01893520637,2040.01893520637
04100008,85 years and over,2444.78243269451,2444.78243269451
04100008,Under 5 years,6057.97674785208,6057.97674785208
04100009,10 to 14 years,18132.80977895,18132.80977895
04100009,15 to 17 years,10975.9974399774,10975.9974399774
04100009,18 and 19 years,6066.52860910472,6066.52860910472
04100009,20 years,3038.39048483753,3038.39048483753
04100009,21 years,3218.23449063992,3218.23449063992
04100009,22 to 24 years,10904.2154468396,10904.2154468396
04100009,25 to 29 years,17211.3611707003,17211.3611707003
04100009,30 to 34 years,16665.6042783282,16665.6042783282
04100009,35 to 39 years,16045.2903450978,16045.2903450978
04100009,40 to 44 years,17349.4459444889,17349.4459444889
04100009,45 to 49 years,17029.2766278735,17029.2766278735
04100009,5 to 9 years,18430.0616269143,18430.0616269143
04100009,50 to 54 years,19864.9312956112,19864.9312956112
04100009,55 to 59 years,19265.6541321918,19265.6541321918
04100009,60 and 61 years,7608.22099030364,7608.22099030364
04100009,62 to 64 years,10330.8352580881,10330.8352580881
04100009,65 and 66 years,6316.43370531363,6316.43370531363
04100009,67 to 69 years,8052.81748774147,8052.81748774147
04100009,70 to 74 years,9444.35681144505,9444.35681144505
04100009,75 to 79 years,6952.98544641654,6952.98544641654
04100009,80 to 84 years,5359.84952738804,5359.84952738804
04100009,85 years and over,5898.75837253798,5898.75837253798
04100009,Under 5 years,17779.4851050574,17779.4851050574
04100010,10 to 14 years,9989.47567287655,9989.47567287655
04100010,15 to 17 years,6132.93737482104,6132.93737482104
04100010,18 and 19 years,7680.8803295523,7680.8803295523
04100010,20 years,4509.98384711775,4509.98384711775
04100010,21 years,4327.48974586249,4327.48974586249
04100010,22 to 24 years,9372.33487931959,9372.33487931959
04100010,25 to 29 years,9442.50620137916,9442.50620137916
04100010,30 to 34 years,9025.7332865154,9025.7332865154
04100010,35 to 39 years,8625.93489124908,8625.93489124908
04100010,40 to 44 years,8849.84246449804,8849.84246449804
04100010,45 to 49 years,9732.91518603277,9732.91518603277
04100010,5 to 9 years,9056.02065232212,9056.02065232212
04100010,50 to 54 years,11127.2885592851,11127.2885592851
04100010,55 to 59 years,12099.7436825387,12099.7436825387
04100010,60 and 61 years,4416.3495742581,4416.3495742581
04100010,62 to 64 years,5813.00574876532,5813.00574876532
04100010,65 and 66 years,3592.36163098901,3592.36163098901
04100010,67 to 69 years,4476.78909313397,4476.78909313397
04100010,70 to 74 years,5581.82998405144,5581.82998405144
04100010,75 to 79 years,4254.38795418168,4254.38795418168
04100010,80 to 84 years,3401.62562044257,3401.62562044257
04100010,85 years and over,3217.79554255056,3217.79554255056
04100010,Under 5 years,8598.59677378083,8598.59677378083
04100011,10 to 14 years,13617.7033254775,13617.7033254775
04100011,15 to 17 years,8901.49365620116,8901.49365620116
04100011,18 and 19 years,5592.72588157922,5592.72588157922
04100011,20 years,2746.11582948277,2746.11582948277
04100011,21 years,3117.36496961931,3117.36496961931
04100011,22 to 24 years,7503.04248623069,7503.04248623069
04100011,25 to 29 years,11837.6767914792,11837.6767914792
04100011,30 to 34 years,11855.7518064652,11855.7518064652
04100011,35 to 39 years,12500.9340323137,12500.9340323137
04100011,40 to 44 years,13142.8098971814,13142.8098971814
04100011,45 to 49 years,13720.0597706308,13720.0597706308
04100011,5 to 9 years,14053.2519707577,14053.2519707577
04100011,50 to 54 years,15852.8154565536,15852.8154565536
04100011,55 to 59 years,16587.2454004632,16587.2454004632
04100011,60 and 61 years,6114.98463109079,6114.98463109079
04100011,62 to 64 years,8726.54495451183,8726.54495451183
04100011,65 and 66 years,5460.97948400319,5460.97948400319
04100011,67 to 69 years,6282.55972062521,6282.55972062521
04100011,70 to 74 years,9023.02450298852,9023.02450298852
04100011,75 to 79 years,6560.0352592857,6560.0352592857
04100011,80 to 84 years,5372.93859088716,5372.93859088716
04100011,85 years and over,5317.59973326456,5317.59973326456
04100011,Under 5 years,11848.0849555827,11848.0849555827
04100012,10 to 14 years,5926.81018009162,5926.81018009162
04100012,15 to 17 years,4016.2416014911,4016.2416014911
04100012,18 and 19 years,2040.82753429602,2040.82753429602
04100012,20 years,1047.23517555097,1047.23517555097
04100012,21 years,1001.64579514256,1001.64579514256
04100012,22 to 24 years,3174.42427007174,3174.42427007174
04100012,25 to 29 years,4577.28203487073,4577.28203487073
04100012,30 to 34 years,4898.26721462948,4898.26721462948
04100012,35 to 39 years,5009.05733945522,5009.05733945522
04100012,40 to 44 years,5429.1616196037,5429.1616196037
04100012,45 to 49 years,6093.69466617501,6093.69466617501
04100012,5 to 9 years,5813.71935679266,5813.71935679266
04100012,50 to 54 years,6895.4664022339,6895.4664022339
04100012,55 to 59 years,7307.64858572637,7307.64858572637
04100012,60 and 61 years,2737.79987947724,2737.79987947724
04100012,62 to 64 years,3458.35067129791,3458.35067129791
04100012,65 and 66 years,2482.66360838663,2482.66360838663
04100012,67 to 69 years,3025.76240009584,3025.76240009584
04100012,70 to 74 years,4024.26984936444,4024.26984936444
04100012,75 to 79 years,2709.19795235608,2709.19795235608
04100012,80 to 84 years,1873.93557392671,1873.93557392671
04100012,85 years and over,1928.11820771555,1928.11820771555
04100012,Under 5 years,5082.72429224333,5082.72429224333
04110001,10 to 14 years,49671.0854320327,49671.0854320327
04110001,15 to 17 years,31090.7991252206,31090.7991252206
04110001,18 and 19 years,18283.4515520529,18283.4515520529
04110001,20 years,9185.83806535474,9185.83806535474
04110001,21 years,8601.51347753827,8601.51347753827
04110001,22 to 24 years,27509.8166482557,27509.8166482557
04110001,25 to 29 years,46025.4206350085,46025.4206350085
04110001,30 to 34 years,47968.8318379365,47968.8318379365
04110001,35 to 39 years,46190.2763821997,46190.2763821997
04110001,40 to 44 years,50674.0724023298,50674.0724023298
04110001,45 to 49 years,55140.9159033395,55140.9159033395
04110001,5 to 9 years,46814.9088264754,46814.9088264754
04110001,50 to 54 years,59257.0969463763,59257.0969463763
04110001,55 to 59 years,58726.3031249018,58726.3031249018
04110001,60 and 61 years,22154.0491307017,22154.0491307017
04110001,62 to 64 years,29870.8078290042,29870.8078290042
04110001,65 and 66 years,18651.6932196523,18651.6932196523
04110001,67 to 69 years,23558.1689347121,23558.1689347121
04110001,70 to 74 years,29609.3921784841,29609.3921784841
04110001,75 to 79 years,21950.1938294196,21950.1938294196
04110001,80 to 84 years,16404.4678719402,16404.4678719402
04110001,85 years and over,18902.4955631493,18902.4955631493
04110001,Under 5 years,43447.2222277927,43447.2222277927
04110002,10 to 14 years,62071.2652872772,62071.2652872772
04110002,15 to 17 years,40003.8825977874,40003.8825977874
04110002,18 and 19 years,28783.132399812,28783.132399812
04110002,20 years,15473.7343611444,15473.7343611444
04110002,21 years,14550.2743350165,14550.2743350165
04110002,22 to 24 years,43181.9074745658,43181.9074745658
04110002,25 to 29 years,65907.319961603,65907.319961603
04110002,30 to 34 years,60168.8997859219,60168.8997859219
04110002,35 to 39 years,55757.6918782858,55757.6918782858
04110002,40 to 44 years,61627.9638863174,61627.9638863174
04110002,45 to 49 years,65810.2489615479,65810.2489615479
04110002,5 to 9 years,58854.1924672867,58854.1924672867
04110002,50 to 54 years,75289.4473420322,75289.4473420322
04110002,55 to 59 years,74137.7386254561,74137.7386254561
04110002,60 and 61 years,26381.3151797231,26381.3151797231
04110002,62 to 64 years,37648.1417421394,37648.1417421394
04110002,65 and 66 years,21992.2067609799,21992.2067609799
04110002,67 to 69 years,26955.8366284833,26955.8366284833
04110002,70 to 74 years,35219.0059585634,35219.0059585634
04110002,75 to 79 years,26528.0350555056,26528.0350555056
04110002,80 to 84 years,20927.3287712683,20927.3287712683
04110002,85 years and over,23895.8526918304,23895.8526918304
04110002,Under 5 years,56288.0833261193,56288.0833261193
04110003,10 to 14 years,40116.1262045703,40116.1262045703
04110003,15 to 17 years,25572.4305554633,25572.4305554633
04110003,18 and 19 years,17872.3938791316,17872.3938791316
04110003,20 years,8994.27345543572,8994.27345543572
04110003,21 years,7833.95995897145,7833.95995897145
04110003,22 to 24 years,26542.3000622189,26542.3000622189
04110003,25 to 29 years,39609.5895761172,39609.5895761172
04110003,30 to 34 years,36373.8963775295,36373.8963775295
04110003,35 to 39 years,34017.8878140816,34017.8878140816
04110003,40 to 44 years,38249.5871829292,38249.5871829292
04110003,45 to 49 years,41904.0862641172,41904.0862641172
04110003,5 to 9 years,36172.6717931807,36172.6717931807
04110003,50 to 54 years,47877.3019591773,47877.3019591773
04110003,55 to 59 years,50658.4538868479,50658.4538868479
04110003,60 and 61 years,17974.7769587124,17974.7769587124
04110003,62 to 64 years,25752.5314806265,25752.5314806265
04110003,65 and 66 years,15491.2685924859,15491.2685924859
04110003,67 to 69 years,19713.0855270962,19713.0855270962
04110003,70 to 74 years,25936.3255557932,25936.3255557932
04110003,75 to 79 years,19393.7661130783,19393.7661130783
04110003,80 to 84 years,15640.2503466381,15640.2503466381
04110003,85 years and over,18572.4140798893,18572.4140798893
04110003,Under 5 years,35366.5248354611,35366.5248354611
04110004,10 to 14 years,8773.88206240074,8773.88206240074
04110004,15 to 17 years,5444.98676656983,5444.98676656983
04110004,18 and 19 years,3033.58763829369,3033.58763829369
04110004,20 years,1709.25747248643,1709.25747248643
04110004,21 years,1419.65333184257,1419.65333184257
04110004,22 to 24 years,4045.89857472728,4045.89857472728
04110004,25 to 29 years,5911.22098195644,5911.22098195644
04110004,30 to 34 years,6558.33812551609,6558.33812551609
04110004,35 to 39 years,6652.97487009005,6652.97487009005
04110004,40 to 44 years,7292.57852365593,7292.57852365593
04110004,45 to 49 years,8388.64716432554,8388.64716432554
04110004,5 to 9 years,8520.77569762705,8520.77569762705
04110004,50 to 54 years,8619.94782094586,8619.94782094586
04110004,55 to 59 years,9177.22102885427,9177.22102885427
04110004,60 and 61 years,3569.53213559493,3569.53213559493
04110004,62 to 64 years,4669.63570879861,4669.63570879861
04110004,65 and 66 years,3136.66291571003,3136.66291571003
04110004,67 to 69 years,3348.7082773915,3348.7082773915
04110004,70 to 74 years,4343.39792155782,4343.39792155782
04110004,75 to 79 years,3199.19768011972,3199.19768011972
04110004,80 to 84 years,1793.4165891959,1793.4165891959
04110004,85 years and over,2080.29576785204,2080.29576785204
04110004,Under 5 years,7611.17972702125,7611.17972702125
04120101,10 to 14 years,1132.90207376441,1132.90207376441
04120101,15 to 17 years,588.260184967239,588.260184967239
04120101,18 and 19 years,252.333649614063,252.333649614063
04120101,20 years,236.360071295969,236.360071295969
04120101,21 years,334.474305891113,334.474305891113
04120101,22 to 24 years,722.616487653484,722.616487653484
04120101,25 to 29 years,1166.12106970409,1166.12106970409
04120101,30 to 34 years,973.212087484606,973.212087484606
04120101,35 to 39 years,1075.33532706838,1075.33532706838
04120101,40 to 44 years,1267.20499304853,1267.20499304853
04120101,45 to 49 years,1227.04691413308,1227.04691413308
04120101,5 to 9 years,985.674775837863,985.674775837863
04120101,50 to 54 years,1335.95226046802,1335.95226046802
04120101,55 to 59 years,1184.85115747516,1184.85115747516
04120101,60 and 61 years,472.601324897542,472.601324897542
04120101,62 to 64 years,736.894996584109,736.894996584109
04120101,65 and 66 years,425.956062609444,425.956062609444
04120101,67 to 69 years,531.514448869666,531.514448869666
04120101,70 to 74 years,852.305340070375,852.305340070375
04120101,75 to 79 years,701.895808668657,701.895808668657
04120101,80 to 84 years,350.699756477817,350.699756477817
04120101,85 years and over,459.780947849872,459.780947849872
04120101,Under 5 years,742.758827303568,742.758827303568
04260000,10 to 14 years,1879.50356470501,1879.50356470501
04260000,15 to 17 years,1283.52583241696,1283.52583241696
04260000,18 and 19 years,726.984011488062,726.984011488062
04260000,20 years,363.058398414904,363.058398414904
04260000,21 years,436.30917515035,436.30917515035
04260000,22 to 24 years,1541.30033786929,1541.30033786929
04260000,25 to 29 years,2911.3371875724,2911.3371875724
04260000,30 to 34 years,2686.38282896857,2686.38282896857
04260000,35 to 39 years,2117.38926230352,2117.38926230352
04260000,40 to 44 years,2417.02771471841,2417.02771471841
04260000,45 to 49 years,2822.5322129401,2822.5322129401
04260000,5 to 9 years,1907.53366946007,1907.53366946007
04260000,50 to 54 years,3034.92019407057,3034.92019407057
04260000,55 to 59 years,3103.00724739849,3103.00724739849
04260000,60 and 61 years,1217.88830208561,1217.88830208561
04260000,62 to 64 years,1643.51583309364,1643.51583309364
04260000,65 and 66 years,1069.91363363101,1069.91363363101
04260000,67 to 69 years,1363.45819128791,1363.45819128791
04260000,70 to 74 years,1853.35951412693,1853.35951412693
04260000,75 to 79 years,1182.50960907592,1182.50960907592
04260000,80 to 84 years,866.883262934817,866.883262934817
04260000,85 years and over,894.972071775023,894.972071775023
04260000,Under 5 years,1894.72594125524,1894.72594125524
05030101,10 to 14 years,9303.26999597223,9303.26999597223
05030101,15 to 17 years,6059.42662618974,6059.42662618974
05030101,18 and 19 years,3720.26698025141,3720.26698025141
05030101,20 years,2326.86127151303,2326.86127151303
05030101,21 years,1741.93622122395,1741.93622122395
05030101,22 to 24 years,5553.41864671482,5553.41864671482
05030101,25 to 29 years,8579.78655243006,8579.78655243006
05030101,30 to 34 years,8310.52383836579,8310.52383836579
05030101,35 to 39 years,9093.88169976844,9093.88169976844
05030101,40 to 44 years,10002.3730693049,10002.3730693049
05030101,45 to 49 years,10233.9830536111,10233.9830536111
05030101,5 to 9 years,8972.26315650768,8972.26315650768
05030101,50 to 54 years,12082.3470948259,12082.3470948259
05030101,55 to 59 years,12693.1739059978,12693.1739059978
05030101,60 and 61 years,4941.65627433211,4941.65627433211
05030101,62 to 64 years,6608.08012395362,6608.08012395362
05030101,65 and 66 years,3929.8135568533,3929.8135568533
05030101,67 to 69 years,5428.3375602405,5428.3375602405
05030101,70 to 74 years,7135.37808279552,7135.37808279552
05030101,75 to 79 years,5189.59292541833,5189.59292541833
05030101,80 to 84 years,3876.42336703143,3876.42336703143
05030101,85 years and over,4321.5059282402,4321.5059282402
05030101,Under 5 years,8133.79424652538,8133.79424652538
05030102,10 to 14 years,2198.01513816591,2198.01513816591
05030102,15 to 17 years,1505.33802212648,1505.33802212648
05030102,18 and 19 years,713.213592395206,713.213592395206
05030102,20 years,347.177152730885,347.177152730885
05030102,21 years,484.395938245613,484.395938245613
05030102,22 to 24 years,1075.16595078959,1075.16595078959
05030102,25 to 29 years,1663.80672075606,1663.80672075606
05030102,30 to 34 years,1628.67190848886,1628.67190848886
05030102,35 to 39 years,1887.25602948523,1887.25602948523
05030102,40 to 44 years,2633.79993309515,2633.79993309515
05030102,45 to 49 years,2599.03497158401,2599.03497158401
05030102,5 to 9 years,2169.01933665367,2169.01933665367
05030102,50 to 54 years,2821.48566665289,2821.48566665289
05030102,55 to 59 years,2709.57845543996,2709.57845543996
05030102,60 and 61 years,1130.81234938237,1130.81234938237
05030102,62 to 64 years,1991.53250893875,1991.53250893875
05030102,65 and 66 years,1103.83436609166,1103.83436609166
05030102,67 to 69 years,1265.53190667493,1265.53190667493
05030102,70 to 74 years,2058.68493506604,2058.68493506604
05030102,75 to 79 years,1135.00787199502,1135.00787199502
05030102,80 to 84 years,973.255494508634,973.255494508634
05030102,85 years and over,1105.90746646565,1105.90746646565
05030102,Under 5 years,1633.42514311133,1633.42514311133
05030103,10 to 14 years,27512.6007309471,27512.6007309471
05030103,15 to 17 years,18089.3336666263,18089.3336666263
05030103,18 and 19 years,12137.2778526964,12137.2778526964
05030103,20 years,6376.90355730899,6376.90355730899
05030103,21 years,6125.57834782872,6125.57834782872
05030103,22 to 24 years,17941.277881517,17941.277881517
05030103,25 to 29 years,26518.0106714099,26518.0106714099
05030103,30 to 34 years,24941.7269668571,24941.7269668571
05030103,35 to 39 years,24789.3651402282,24789.3651402282
05030103,40 to 44 years,27709.395194401,27709.395194401
05030103,45 to 49 years,29509.4083889411,29509.4083889411
05030103,5 to 9 years,25961.6845941364,25961.6845941364
05030103,50 to 54 years,34698.2371854686,34698.2371854686
05030103,55 to 59 years,36806.962980315,36806.962980315
05030103,60 and 61 years,14107.6908027764,14107.6908027764
05030103,62 to 64 years,18744.17524471,18744.17524471
05030103,65 and 66 years,12082.6623174955,12082.6623174955
05030103,67 to 69 years,14595.1650031528,14595.1650031528
05030103,70 to 74 years,19727.9582217601,19727.9582217601
05030103,75 to 79 years,14453.6898023638,14453.6898023638
05030103,80 to 84 years,11603.7036051489,11603.7036051489
05030103,85 years and over,14328.95764252,14328.95764252
05030103,Under 5 years,23859.5400283205,23859.5400283205
05030106,10 to 14 years,4325.26091501373,4325.26091501373
05030106,15 to 17 years,2874.72654407038,2874.72654407038
05030106,18 and 19 years,1374.57522516014,1374.57522516014
05030106,20 years,739.99029033878,739.99029033878
05030106,21 years,952.977020589156,952.977020589156
05030106,22 to 24 years,2784.30690255978,2784.30690255978
05030106,25 to 29 years,4772.44230626841,4772.44230626841
05030106,30 to 34 years,5012.88840906534,5012.88840906534
05030106,35 to 39 years,4738.77420454894,4738.77420454894
05030106,40 to 44 years,4896.77066474075,4896.77066474075
05030106,45 to 49 years,5245.58285167194,5245.58285167194
05030106,5 to 9 years,4148.53684645361,4148.53684645361
05030106,50 to 54 years,6039.47195337431,6039.47195337431
05030106,55 to 59 years,6577.99513581639,6577.99513581639
05030106,60 and 61 years,2458.31833519511,2458.31833519511
05030106,62 to 64 years,3654.12268847197,3654.12268847197
05030106,65 and 66 years,2326.29830228155,2326.29830228155
05030106,67 to 69 years,2899.06685557229,2899.06685557229
05030106,70 to 74 years,3007.84879199811,3007.84879199811
05030106,75 to 79 years,2725.88850841549,2725.88850841549
05030106,80 to 84 years,2009.00785008224,2009.00785008224
05030106,85 years and over,2208.14172850658,2208.14172850658
05030106,Under 5 years,3828.24314402922,3828.24314402922
05030201,10 to 14 years,2338.33134571881,2338.33134571881
05030201,15 to 17 years,1429.78599716518,1429.78599716518
05030201,18 and 19 years,925.463677873721,925.463677873721
05030201,20 years,393.635681892196,393.635681892196
05030201,21 years,450.601528370263,450.601528370263
05030201,22 to 24 years,1319.00662677968,1319.00662677968
