huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
01080105,60 and 61 years,1048.33227725517,1048.33227725517
01080105,62 to 64 years,1519.45624659213,1519.45624659213
01080105,65 and 66 years,839.38086637164,839.38086637164
01080105,67 to 69 years,1100.12219183871,1100.12219183871
01080105,70 to 74 years,1323.80245820313,1323.80245820313
01080105,75 to 79 years,842.934962426153,842.934962426153
01080105,80 to 84 years,526.596681376411,526.596681376411
01080105,85 years and over,564.26515730547,564.26515730547
01080105,Under 5 years,1415.52864246339,1415.52864246339
01080106,10 to 14 years,2190.89197363865,2190.89197363865
01080106,15 to 17 years,1510.81734199222,1510.81734199222
01080106,18 and 19 years,785.387886860649,785.387886860649
01080106,20 years,287.834818806311,287.834818806311
01080106,21 years,450.452300254598,450.452300254598
01080106,22 to 24 years,1060.32512092601,1060.32512092601
