huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
04020104,60 and 61 years,173.026305524051,173.026305524051
04020104,62 to 64 years,218.257028312423,218.257028312423
04020104,65 and 66 years,174.559939579869,174.559939579869
04020104,67 to 69 years,194.154964524318,194.154964524318
04020104,70 to 74 years,253.737480076302,253.737480076302
04020104,75 to 79 years,183.574087313846,183.574087313846
04020104,80 to 84 years,143.268793400847,143.268793400847
04020104,85 years and over,62.470813942788,62.470813942788
04020104,Under 5 years,296.136268005018,296.136268005018
04020105,10 to 14 years,1947.80988506196,1947.80988506196
04020105,15 to 17 years,1203.73221054304,1203.73221054304
04020105,18 and 19 years,2132.8051660218,2132.8051660218
04020105,20 years,1523.2546929691,1523.2546929691
04020105,21 years,1506.46436168663,1506.46436168663
04020105,22 to 24 years,2502.57144934035,2502.57144934035
