huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
11090105,18 and 19 years,2001.5372166049,2001.5372166049
11090105,20 years,1212.59707809625,1212.59707809625
11090105,21 years,1138.70576210105,1138.70576210105
11090105,22 to 24 years,3175.03742784241,3175.03742784241
11090105,25 to 29 years,5635.97898403047,5635.97898403047
11090105,30 to 34 years,4802.2748788999,4802.2748788999
11090105,35 to 39 years,4820.63311844802,4820.63311844802
11090105,40 to 44 years,4630.88459328317,4630.88459328317
11090105,45 to 49 years,4471.76154898106,4471.76154898106
11090105,5 to 9 years,6299.92480487792,6299.92480487792
11090105,50 to 54 years,4572.38306540236,4572.38306540236
11090105,55 to 59 years,4818.18970850272,4818.18970850272
11090105,60 and 61 years,1611.4979811856,1611.4979811856
11090105,62 to 64 years,2158.8851547365,2158.8851547365
11090105,65 and 66 years,1228.33070788876,1228.33070788876
11090105,67 to 69 years,1869.38384280145,1869.38384280145
11090105,70 to 74 years,2234.63781539275,2234.63781539275
11090105,75 to 79 years,1836.21079824816,1836.21079824816
11090105,80 to 84 years,1252.28270835932,1252.28270835932
11090105,85 years and over,1141.64852184625,1141.64852184625
11090105,Under 5 years,6471.16263053177,6471.16263053177
11090106,10 to 14 years,3468.564451279,3468.564451279
11090106,15 to 17 years,2073.90007298535,2073.90007298535
11090106,18 and 19 years,1048.67262973877,1048.67262973877
11090106,20 years,1001.52798190242,1001.52798190242
11090106,21 years,535.671764810674,535.671764810674
11090106,22 to 24 years,1341.76724336387,1341.76724336387
11090106,25 to 29 years,2508.02464951168,2508.02464951168
11090106,30 to 34 years,3038.14721462804,3038.14721462804
11090106,35 to 39 years,3013.9383510303,3013.9383510303
11090106,40 to 44 years,2680.35761615346,2680.35761615346
11090106,45 to 49 years,2543.31945517282,2543.31945517282
11090106,5 to 9 years,3440.36782723299,3440.36782723299
11090106,50 to 54 years,3073.9214921448,3073.9214921448
11090106,55 to 59 years,3005.94174492609,3005.94174492609
11090106,60 and 61 years,1037.96383875542,1037.96383875542
11090106,62 to 64 years,1453.3880098604,1453.3880098604
11090106,65 and 66 years,1100.77187493005,1100.77187493005
11090106,67 to 69 years,1196.252569537,1196.252569537
11090106,70 to 74 years,1481.56750385226,1481.56750385226
11090106,75 to 79 years,1292.16274731216,1292.16274731216
11090106,80 to 84 years,989.521746343436,989.521746343436
11090106,85 years and over,877.629000396115,877.629000396115
11090106,Under 5 years,3307.81428309459,3307.81428309459
11090201,10 to 14 years,15.6731184873256,15.6731184873256
11090201,15 to 17 years,7.38185785320471,7.38185785320471
11090201,18 and 19 years,3.7475885296271,3.7475885296271
11090201,20 years,1.98327434777727,1.98327434777727
11090201,21 years,1.22424528373324,1.22424528373324
11090201,22 to 24 years,4.29394875603729,4.29394875603729
11090201,25 to 29 years,6.88374787632653,6.88374787632653
11090201,30 to 34 years,9.3469265761186,9.3469265761186
11090201,35 to 39 years,10.1850192700667,10.1850192700667
11090201,40 to 44 years,9.54698765824372,9.54698765824372
11090201,45 to 49 years,6.68016930166362,6.68016930166362
11090201,5 to 9 years,13.9934909036561,13.9934909036561
11090201,50 to 54 years,8.90132799809218,8.90132799809218
11090201,55 to 59 years,9.94926549607533,9.94926549607533
11090201,60 and 61 years,2.09171424233256,2.09171424233256
11090201,62 to 64 years,4.77595858379046,4.77595858379046
11090201,65 and 66 years,3.75038746430442,3.75038746430442
11090201,67 to 69 years,4.91166926725856,4.91166926725856
11090201,70 to 74 years,3.82875763526958,3.82875763526958
11090201,75 to 79 years,2.61850702492297,2.61850702492297
11090201,80 to 84 years,2.68005848890266,2.68005848890266
11090201,85 years and over,3.88889708244985,3.88889708244985
11090201,Under 5 years,10.2094911243022,10.2094911243022
11100101,10 to 14 years,31.8378998619103,31.8378998619103
11100101,15 to 17 years,11.2672596670881,11.2672596670881
11100101,18 and 19 years,14.7825547759598,14.7825547759598
11100101,20 years,4.0384955213319,4.0384955213319
11100101,21 years,5.33174134278687,5.33174134278687
11100101,22 to 24 years,9.52420475880305,9.52420475880305
11100101,25 to 29 years,17.7904396590929,17.7904396590929
11100101,30 to 34 years,33.9361419282124,33.9361419282124
11100101,35 to 39 years,27.3362001481681,27.3362001481681
11100101,40 to 44 years,23.0786252227299,23.0786252227299
11100101,45 to 49 years,28.2053325211693,28.2053325211693
11100101,5 to 9 years,29.5630395978676,29.5630395978676
11100101,50 to 54 years,31.2042873339156,31.2042873339156
11100101,55 to 59 years,22.4584078003154,22.4584078003154
11100101,60 and 61 years,9.57080587327289,9.57080587327289
11100101,62 to 64 years,15.5872258937176,15.5872258937176
11100101,65 and 66 years,7.66659782687948,7.66659782687948
11100101,67 to 69 years,11.8089704745005,11.8089704745005
11100101,70 to 74 years,9.10041643743859,9.10041643743859
11100101,75 to 79 years,8.48498917730677,8.48498917730677
11100101,80 to 84 years,7.39710252728864,7.39710252728864
11100101,85 years and over,7.26338985451923,7.26338985451923
11100101,Under 5 years,24.385266149765,24.385266149765
11100102,10 to 14 years,0.403387944567792,0.403387944567792
11100102,15 to 17 years,0.152176290465694,0.152176290465694
11100102,18 and 19 years,0.128021323725108,0.128021323725108
11100102,20 years,0.137683310421342,0.137683310421342
11100102,21 years,0.0845423835920522,0.0845423835920522
11100102,22 to 24 years,0.0338169534368209,0.0338169534368209
11100102,25 to 29 years,0.108697350332639,0.108697350332639
11100102,30 to 34 years,0.219810197339336,0.219810197339336
11100102,35 to 39 years,0.352662514412561,0.352662514412561
11100102,40 to 44 years,0.198070727272808,0.198070727272808
11100102,45 to 49 years,0.198070727272808,0.198070727272808
11100102,5 to 9 years,0.183577747228456,0.183577747228456
11100102,50 to 54 years,0.260873640798333,0.260873640798333
11100102,55 to 59 years,0.403387944567792,0.403387944567792
11100102,60 and 61 years,0.111112847006697,0.111112847006697
11100102,62 to 64 years,0.108697350332639,0.108697350332639
11100102,65 and 66 years,0.103866356984521,0.103866356984521
11100102,67 to 69 years,0.0869578802661108,0.0869578802661108
11100102,70 to 74 years,0.169084767184104,0.169084767184104
11100102,75 to 79 years,0.0869578802661108,0.0869578802661108
11100102,80 to 84 years,0.125605827051049,0.125605827051049
11100102,85 years and over,0.026570463414645,0.026570463414645
11100102,Under 5 years,0.309183574279505,0.309183574279505
11100103,10 to 14 years,282.20471472083,282.20471472083
11100103,15 to 17 years,106.503627092311,106.503627092311
11100103,18 and 19 years,120.943186435037,120.943186435037
11100103,20 years,35.8007788506575,35.8007788506575
11100103,21 years,49.0965435821258,49.0965435821258
11100103,22 to 24 years,129.746638564197,129.746638564197
11100103,25 to 29 years,171.794758337579,171.794758337579
11100103,30 to 34 years,260.951390308032,260.951390308032
11100103,35 to 39 years,240.611676943474,240.611676943474
11100103,40 to 44 years,209.099275591261,209.099275591261
11100103,45 to 49 years,232.6738200737,232.6738200737
11100103,5 to 9 years,259.963716719501,259.963716719501
11100103,50 to 54 years,250.899862570283,250.899862570283
11100103,55 to 59 years,210.808960292694,210.808960292694
11100103,60 and 61 years,79.7756049766629,79.7756049766629
11100103,62 to 64 years,125.002625067704,125.002625067704
11100103,65 and 66 years,72.3822513576321,72.3822513576321
11100103,67 to 69 years,103.33228370919,103.33228370919
11100103,70 to 74 years,87.0419599001014,87.0419599001014
11100103,75 to 79 years,78.0937869086151,78.0937869086151
11100103,80 to 84 years,58.1623747729535,58.1623747729535
11100103,85 years and over,60.3905963389367,60.3905963389367
11100103,Under 5 years,244.829539467134,244.829539467134
11100104,10 to 14 years,2104.88958957682,2104.88958957682
11100104,15 to 17 years,1025.26377382664,1025.26377382664
11100104,18 and 19 years,578.47961431262,578.47961431262
11100104,20 years,294.86131510842,294.86131510842
11100104,21 years,382.553907740275,382.553907740275
11100104,22 to 24 years,997.249504049628,997.249504049628
11100104,25 to 29 years,1493.39910524801,1493.39910524801
11100104,30 to 34 years,1701.07237998361,1701.07237998361
11100104,35 to 39 years,1340.7787040565,1340.7787040565
11100104,40 to 44 years,1679.26245803177,1679.26245803177
11100104,45 to 49 years,1345.91308954447,1345.91308954447
11100104,5 to 9 years,2121.40316441096,2121.40316441096
11100104,50 to 54 years,1363.41060839971,1363.41060839971
11100104,55 to 59 years,1230.97774879735,1230.97774879735
11100104,60 and 61 years,535.460586578709,535.460586578709
11100104,62 to 64 years,686.290573658241,686.290573658241
11100104,65 and 66 years,287.012202786194,287.012202786194
11100104,67 to 69 years,621.453424397765,621.453424397765
11100104,70 to 74 years,608.227439434087,608.227439434087
11100104,75 to 79 years,550.796794891637,550.796794891637
11100104,80 to 84 years,322.980949302251,322.980949302251
11100104,85 years and over,377.046468090626,377.046468090626
11100104,Under 5 years,1838.54192760187,1838.54192760187
11100201,10 to 14 years,991.750462946372,991.750462946372
11100201,15 to 17 years,550.453028404622,550.453028404622
11100201,18 and 19 years,386.051977007836,386.051977007836
11100201,20 years,155.673891436511,155.673891436511
11100201,21 years,130.987422043148,130.987422043148
11100201,22 to 24 years,317.024178268936,317.024178268936
11100201,25 to 29 years,789.912080377723,789.912080377723
11100201,30 to 34 years,672.464066779293,672.464066779293
11100201,35 to 39 years,700.205830451137,700.205830451137
11100201,40 to 44 years,649.10501486687,649.10501486687
11100201,45 to 49 years,687.815853473945,687.815853473945
11100201,5 to 9 years,852.710602474431,852.710602474431
11100201,50 to 54 years,602.19426031962,602.19426031962
11100201,55 to 59 years,593.45465929409,593.45465929409
11100201,60 and 61 years,165.00951611729,165.00951611729
11100201,62 to 64 years,307.456791983774,307.456791983774
11100201,65 and 66 years,162.542484287291,162.542484287291
11100201,67 to 69 years,162.850793768206,162.850793768206
11100201,70 to 74 years,238.94869977926,238.94869977926
11100201,75 to 79 years,187.520603276002,187.520603276002
11100201,80 to 84 years,165.026797513378,165.026797513378
11100201,85 years and over,87.8088406567507,87.8088406567507
11100201,Under 5 years,967.589574643955,967.589574643955
11100202,10 to 14 years,239.898992764121,239.898992764121
11100202,15 to 17 years,139.332423086242,139.332423086242
11100202,18 and 19 years,92.6464015031479,92.6464015031479
11100202,20 years,44.484171913736,44.484171913736
11100202,21 years,33.4857535085909,33.4857535085909
11100202,22 to 24 years,75.6948898456769,75.6948898456769
11100202,25 to 29 years,195.346770359037,195.346770359037
11100202,30 to 34 years,223.16372986044,223.16372986044
11100202,35 to 39 years,196.068435770156,196.068435770156
11100202,40 to 44 years,174.970918236007,174.970918236007
11100202,45 to 49 years,161.597165646705,161.597165646705
11100202,5 to 9 years,232.113173573027,232.113173573027
11100202,50 to 54 years,236.440368492223,236.440368492223
11100202,55 to 59 years,237.2050334675,237.2050334675
11100202,60 and 61 years,74.4938206836805,74.4938206836805
11100202,62 to 64 years,91.2370133268334,91.2370133268334
11100202,65 and 66 years,63.1853933377706,63.1853933377706
11100202,67 to 69 years,70.5011910679246,70.5011910679246
11100202,70 to 74 years,107.820962697892,107.820962697892
11100202,75 to 79 years,97.8100106937269,97.8100106937269
11100202,80 to 84 years,65.571418362236,65.571418362236
11100202,85 years and over,57.6183733468985,57.6183733468985
11100202,Under 5 years,228.847545129888,228.847545129888
11100203,10 to 14 years,83.1794548530782,83.1794548530782
11100203,15 to 17 years,56.6788053215679,56.6788053215679
11100203,18 and 19 years,23.5688482477624,23.5688482477624
11100203,20 years,10.0206626920108,10.0206626920108
11100203,21 years,7.99492748641862,7.99492748641862
11100203,22 to 24 years,24.2431376830618,24.2431376830618
11100203,25 to 29 years,37.6866272608471,37.6866272608471
11100203,30 to 34 years,50.698327628902,50.698327628902
11100203,35 to 39 years,64.7497916064532,64.7497916064532
11100203,40 to 44 years,36.2845115861597,36.2845115861597
11100203,45 to 49 years,31.7774071138173,31.7774071138173
11100203,5 to 9 years,108.680773322324,108.680773322324
11100203,50 to 54 years,73.7653918305496,73.7653918305496
11100203,55 to 59 years,64.2893693545051,64.2893693545051
11100203,60 and 61 years,17.5072210833066,17.5072210833066
11100203,62 to 64 years,34.1663992509977,34.1663992509977
11100203,65 and 66 years,23.9408562479281,23.9408562479281
11100203,67 to 69 years,29.2386861409474,29.2386861409474
11100203,70 to 74 years,42.543738825903,42.543738825903
11100203,75 to 79 years,37.9163257120926,37.9163257120926
11100203,80 to 84 years,27.956587293497,27.956587293497
11100203,85 years and over,20.1642951953678,20.1642951953678
11100203,Under 5 years,52.6805504765369,52.6805504765369
11120101,10 to 14 years,2822.76637715678,2822.76637715678
11120101,15 to 17 years,1434.9080222281,1434.9080222281
11120101,18 and 19 years,1720.94574248458,1720.94574248458
11120101,20 years,814.738368540284,814.738368540284
11120101,21 years,1225.83874505892,1225.83874505892
11120101,22 to 24 years,1660.11581280204,1660.11581280204
11120101,25 to 29 years,2422.36971038201,2422.36971038201
11120101,30 to 34 years,2261.91668173325,2261.91668173325
11120101,35 to 39 years,1967.61087207749,1967.61087207749
11120101,40 to 44 years,1776.5578448937,1776.5578448937
11120101,45 to 49 years,1790.01090750508,1790.01090750508
11120101,5 to 9 years,2613.97814100689,2613.97814100689
11120101,50 to 54 years,1812.21381246918,1812.21381246918
11120101,55 to 59 years,1717.08108681341,1717.08108681341
11120101,60 and 61 years,661.624309469508,661.624309469508
11120101,62 to 64 years,851.875731641514,851.875731641514
11120101,65 and 66 years,623.152994125109,623.152994125109
11120101,67 to 69 years,689.543901837516,689.543901837516
11120101,70 to 74 years,925.081177643571,925.081177643571
11120101,75 to 79 years,606.60104079871,606.60104079871
11120101,80 to 84 years,405.978580813642,405.978580813642
11120101,85 years and over,558.414802092688,558.414802092688
11120101,Under 5 years,2471.05526871091,2471.05526871091
11120102,10 to 14 years,774.198115643645,774.198115643645
11120102,15 to 17 years,398.367312935861,398.367312935861
11120102,18 and 19 years,318.639588963277,318.639588963277
11120102,20 years,197.776857256783,197.776857256783
11120102,21 years,167.576775010843,167.576775010843
11120102,22 to 24 years,563.82177504717,563.82177504717
11120102,25 to 29 years,556.748467966856,556.748467966856
11120102,30 to 34 years,538.125533783074,538.125533783074
11120102,35 to 39 years,673.076560691895,673.076560691895
11120102,40 to 44 years,812.022239002827,812.022239002827
11120102,45 to 49 years,615.146388931924,615.146388931924
11120102,5 to 9 years,736.199571380641,736.199571380641
11120102,50 to 54 years,885.871111680216,885.871111680216
11120102,55 to 59 years,630.917273655597,630.917273655597
11120102,60 and 61 years,343.465949858214,343.465949858214
11120102,62 to 64 years,307.208791650296,307.208791650296
11120102,65 and 66 years,160.36940139351,160.36940139351
11120102,67 to 69 years,233.030625733842,233.030625733842
11120102,70 to 74 years,412.139142072829,412.139142072829
11120102,75 to 79 years,228.808610984452,228.808610984452
11120102,80 to 84 years,127.529734636731,127.529734636731
11120102,85 years and over,132.861547037274,132.861547037274
11120102,Under 5 years,1021.88656933036,1021.88656933036
11120103,10 to 14 years,9174.5261298899,9174.5261298899
11120103,15 to 17 years,5968.61449645614,5968.61449645614
11120103,18 and 19 years,3359.02612416002,3359.02612416002
11120103,20 years,1954.70347919359,1954.70347919359
11120103,21 years,1496.28806039264,1496.28806039264
11120103,22 to 24 years,5275.44020160504,5275.44020160504
11120103,25 to 29 years,10737.3201136926,10737.3201136926
11120103,30 to 34 years,11038.1219119102,11038.1219119102
11120103,35 to 39 years,9417.5581972115,9417.5581972115
11120103,40 to 44 years,8105.28460759146,8105.28460759146
11120103,45 to 49 years,8221.6611267932,8221.6611267932
11120103,5 to 9 years,10609.1124607096,10609.1124607096
11120103,50 to 54 years,9108.36586197215,9108.36586197215
11120103,55 to 59 years,9743.57565715477,9743.57565715477
11120103,60 and 61 years,3300.99980654933,3300.99980654933
11120103,62 to 64 years,4611.01312355461,4611.01312355461
11120103,65 and 66 years,2675.33576075693,2675.33576075693
11120103,67 to 69 years,3452.28407792571,3452.28407792571
11120103,70 to 74 years,4586.85746998371,4586.85746998371
11120103,75 to 79 years,3391.01988439929,3391.01988439929
11120103,80 to 84 years,2566.34399951158,2566.34399951158
11120103,85 years and over,2549.90841936578,2549.90841936578
11120103,Under 5 years,9578.06095211904,9578.06095211904
11120104,10 to 14 years,637.697528485314,637.697528485314
11120104,15 to 17 years,428.63357358374,428.63357358374
11120104,18 and 19 years,194.410302396168,194.410302396168
11120104,20 years,128.427567115682,128.427567115682
11120104,21 years,124.697116484274,124.697116484274
11120104,22 to 24 years,322.419606887798,322.419606887798
11120104,25 to 29 years,674.661570225081,674.661570225081
11120104,30 to 34 years,596.941009411345,596.941009411345
11120104,35 to 39 years,622.651877864453,622.651877864453
11120104,40 to 44 years,455.074883874997,455.074883874997
11120104,45 to 49 years,366.24457641842,366.24457641842
11120104,5 to 9 years,801.030739550686,801.030739550686
11120104,50 to 54 years,617.124756312208,617.124756312208
11120104,55 to 59 years,480.657511115999,480.657511115999
11120104,60 and 61 years,201.096333425975,201.096333425975
11120104,62 to 64 years,368.763659600551,368.763659600551
11120104,65 and 66 years,216.668060518364,216.668060518364
11120104,67 to 69 years,240.394262471696,240.394262471696
11120104,70 to 74 years,349.50248575368,349.50248575368
11120104,75 to 79 years,313.823490946944,313.823490946944
11120104,80 to 84 years,247.902262624394,247.902262624394
11120104,85 years and over,225.336380469933,225.336380469933
11120104,Under 5 years,638.406575036505,638.406575036505
11120105,10 to 14 years,315.463665944382,315.463665944382
11120105,15 to 17 years,166.607967594038,166.607967594038
11120105,18 and 19 years,187.278987756153,187.278987756153
11120105,20 years,47.712129847175,47.712129847175
11120105,21 years,72.097114400944,72.097114400944
11120105,22 to 24 years,319.96514831337,319.96514831337
11120105,25 to 29 years,374.306571729011,374.306571729011
11120105,30 to 34 years,281.997037900735,281.997037900735
11120105,35 to 39 years,201.976813242174,201.976813242174
11120105,40 to 44 years,270.696529282587,270.696529282587
11120105,45 to 49 years,216.629036340569,216.629036340569
11120105,5 to 9 years,230.442764695588,230.442764695588
11120105,50 to 54 years,226.589942187116,226.589942187116
11120105,55 to 59 years,269.165337104432,269.165337104432
11120105,60 and 61 years,116.695395156907,116.695395156907
11120105,62 to 64 years,156.197901150428,156.197901150428
11120105,65 and 66 years,101.11296676052,101.11296676052
11120105,67 to 69 years,176.093498956235,176.093498956235
11120105,70 to 74 years,168.810432121321,168.810432121321
11120105,75 to 79 years,144.748859832619,144.748859832619
11120105,80 to 84 years,92.6839836451588,92.6839836451588
11120105,85 years and over,116.614743469605,116.614743469605
11120105,Under 5 years,183.80436176781,183.80436176781
11120201,10 to 14 years,185.515549010023,185.515549010023
11120201,15 to 17 years,159.225213522772,159.225213522772
11120201,18 and 19 years,254.418887677641,254.418887677641
11120201,20 years,114.547210567568,114.547210567568
11120201,21 years,92.2337990023311,92.2337990023311
11120201,22 to 24 years,58.6214156435157,58.6214156435157
11120201,25 to 29 years,154.607375915447,154.607375915447
11120201,30 to 34 years,174.432549239482,174.432549239482
11120201,35 to 39 years,182.85210805667,182.85210805667
11120201,40 to 44 years,146.836714226899,146.836714226899
11120201,45 to 49 years,172.335939165288,172.335939165288
11120201,5 to 9 years,175.348908766425,175.348908766425
11120201,50 to 54 years,235.450833286569,235.450833286569
11120201,55 to 59 years,220.721349914394,220.721349914394
11120201,60 and 61 years,98.7072814255627,98.7072814255627
11120201,62 to 64 years,136.115894110026,136.115894110026
11120201,65 and 66 years,79.5371027878019,79.5371027878019
11120201,67 to 69 years,134.993298909404,134.993298909404
11120201,70 to 74 years,146.22353647866,146.22353647866
11120201,75 to 79 years,161.490574046632,161.490574046632
11120201,80 to 84 years,109.798335521726,109.798335521726
11120201,85 years and over,82.61445658625,82.61445658625
11120201,Under 5 years,162.170828026248,162.170828026248
11120202,10 to 14 years,115.040549487048,115.040549487048
11120202,15 to 17 years,42.3741650359026,42.3741650359026
11120202,18 and 19 years,32.8344585721157,32.8344585721157
11120202,20 years,22.6497718961675,22.6497718961675
11120202,21 years,17.2847362713086,17.2847362713086
11120202,22 to 24 years,36.6288248549523,36.6288248549523
11120202,25 to 29 years,100.153081901839,100.153081901839
11120202,30 to 34 years,122.228568416831,122.228568416831
11120202,35 to 39 years,111.426736377191,111.426736377191
11120202,40 to 44 years,73.87671878029,73.87671878029
11120202,45 to 49 years,44.6876649228782,44.6876649228782
11120202,5 to 9 years,148.811168665862,148.811168665862
11120202,50 to 54 years,138.979780197265,138.979780197265
11120202,55 to 59 years,123.327979671804,123.327979671804
11120202,60 and 61 years,46.7335280714773,46.7335280714773
11120202,62 to 64 years,58.8111830618837,58.8111830618837
11120202,65 and 66 years,37.9719700390805,37.9719700390805
11120202,67 to 69 years,69.4767427807203,69.4767427807203
11120202,70 to 74 years,68.621955466263,68.621955466263
11120202,75 to 79 years,36.0775833084804,36.0775833084804
11120202,80 to 84 years,36.2689616422634,36.2689616422634
11120202,85 years and over,61.72280783881,61.72280783881
11120202,Under 5 years,121.39623200509,121.39623200509
11120301,10 to 14 years,2231.81060861453,2231.81060861453
11120301,15 to 17 years,938.642718691672,938.642718691672
11120301,18 and 19 years,560.051574766251,560.051574766251
11120301,20 years,369.790409773272,369.790409773272
11120301,21 years,337.035140328364,337.035140328364
11120301,22 to 24 years,1004.70282999063,1004.70282999063
11120301,25 to 29 years,2478.97317981768,2478.97317981768
11120301,30 to 34 years,2491.72313772298,2491.72313772298
11120301,35 to 39 years,2033.61751620763,2033.61751620763
11120301,40 to 44 years,2211.95363489981,2211.95363489981
11120301,45 to 49 years,2218.316645924,2218.316645924
11120301,5 to 9 years,2211.16051491229,2211.16051491229
11120301,50 to 54 years,1943.74541739724,1943.74541739724
11120301,55 to 59 years,1756.29005319981,1756.29005319981
11120301,60 and 61 years,622.545956746268,622.545956746268
