huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
03130003,60 and 61 years,2678.68679390945,2678.68679390945
03130003,62 to 64 years,3974.02693697313,3974.02693697313
03130003,65 and 66 years,2249.88121027615,2249.88121027615
03130003,67 to 69 years,3074.54478756603,3074.54478756603
03130003,70 to 74 years,3844.75161371659,3844.75161371659
03130003,75 to 79 years,2469.58433967275,2469.58433967275
03130003,80 to 84 years,1793.89529782379,1793.89529782379
03130003,85 years and over,1324.33189096268,1324.33189096268
03130003,Under 5 years,8404.6680326701,8404.6680326701
03130004,10 to 14 years,2278.48615686345,2278.48615686345
03130004,15 to 17 years,1498.80759853649,1498.80759853649
03130004,18 and 19 years,690.340208103198,690.340208103198
03130004,20 years,316.67939306787,316.67939306787
03130004,21 years,457.056169186153,457.056169186153
03130004,22 to 24 years,1242.92936742858,1242.92936742858
03130004,25 to 29 years,1857.92182584159,1857.92182584159
03130004,30 to 34 years,1974.91564232287,1974.91564232287
03130004,35 to 39 years,2227.64446471382,2227.64446471382
03130004,40 to 44 years,2120.4549950271,2120.4549950271
03130004,45 to 49 years,2203.06948219423,2203.06948219423
03130004,5 to 9 years,1978.235182048,1978.235182048
03130004,50 to 54 years,2360.91602695378,2360.91602695378
03130004,55 to 59 years,2442.00976651554,2442.00976651554
03130004,60 and 61 years,800.562734873566,800.562734873566
03130004,62 to 64 years,1379.60291721739,1379.60291721739
03130004,65 and 66 years,830.270910398438,830.270910398438
03130004,67 to 69 years,1141.89838620531,1141.89838620531
03130004,70 to 74 years,1637.45430340632,1637.45430340632
03130004,75 to 79 years,1115.52772371286,1115.52772371286
03130004,80 to 84 years,643.673995244235,643.673995244235
03130004,85 years and over,720.707925843041,720.707925843041
03130004,Under 5 years,1838.59531463612,1838.59531463612
03130012,10 to 14 years,2456.10126654125,2456.10126654125
03130012,15 to 17 years,1313.3493227167,1313.3493227167
03130012,18 and 19 years,666.835049269963,666.835049269963
03130012,20 years,392.754124940255,392.754124940255
03130012,21 years,434.994874759686,434.994874759686
03130012,22 to 24 years,1225.91815820514,1225.91815820514
03130012,25 to 29 years,2096.45472410356,2096.45472410356
03130012,30 to 34 years,2087.79951330948,2087.79951330948
03130012,35 to 39 years,1992.89564515448,1992.89564515448
03130012,40 to 44 years,2244.27284521171,2244.27284521171
03130012,45 to 49 years,2302.22604515312,2302.22604515312
03130012,5 to 9 years,2175.74897425028,2175.74897425028
03130012,50 to 54 years,2443.41154706865,2443.41154706865
03130012,55 to 59 years,2346.0196184101,2346.0196184101
